Year,Date,FillingDate,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Price,MarketCap,AvgVolume,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2009,2009-12-31,2009-12-31,3127088500.0,0.5160864785635764,0.0,0.0206801585348016,179.03650448802242,-243.6038506417736,148.23097131496735,0.0,0.0,0.0,6.592141863699583,-377.5654087292018,0.7689097250014293,0.0,Internet Content & Information,Communication Services,51.38,11941431012,2677154,Z,-0.5223910923276983,-0.6084919057086056,6.713490959666203,-0.7412955234120405,-0.7349494025498828,0.16482060020827416,0.71078511053316,0.0,-3.7412590386594538,0.2402938949762637,0.2202525659561984,-3.796797540725593,0.5168887882559701,0.5126104784680894,0.21144028929195507,0.0,0.5980925381656143,0.0,0.0
2010,2010-12-31,2010-12-31,5047279000.0,0.2638120293930872,0.0,0.0206801585348016,166.06679357993897,-746.90832595217,289.97919532324624,0.0,0.0,0.0,2.850882825040129,-1548.2120563035496,0.8367742147241277,0.6709496423954093,Internet Content & Information,Communication Services,51.38,11941431012,2677154,Z,-0.2820971973514346,-0.38823933975240715,2.9166934189406097,-0.2244067351560705,-0.22233892408179343,0.37626088950022923,1.2687710823304044,0.0,-3.7412590386594538,0.2402938949762637,0.2202525659561984,-3.796797540725593,0.5168887882559701,0.5126104784680894,0.21144028929195507,0.4730455075845974,0.7418672460122349,0.472697825080981,0.8956056212357796
2011,2011-12-31,2011-12-31,4499616500.0,1.7026326856758347,0.0,0.0206801585348016,68.8468729656488,4126.626588021778,44.93041901731991,0.0,0.0,0.0,5.896283059328091,757.2926727726895,0.8399012913872194,1.159374587623226,Internet Content & Information,Communication Services,51.38,11941431012,2677154,Z,0.00944560633592759,0.010887929416181715,6.12601858470336,0.015093939715077286,0.01668357228286376,0.1526977759773942,0.56616210100456,0.0,3.0454002342879622,0.29154280368736224,0.39912726916858887,3.20932516576275,0.2395006748711478,0.2390224963646572,-0.22356311352283503,1.1626808385001477,1.1680178553845144,1.1458241918970309,1.1761198713422767
2012,2012-12-31,2012-12-31,6779483000.0,3.094621447969795,0.0,0.0206801585348016,59.30272143774069,1166.7827917157772,24.720309506737017,0.0,0.0,0.0,9.922625165173985,445.6858116799588,0.8798202824133504,2.6432849364791284,Internet Content & Information,Communication Services,51.38,11941431012,2677154,Z,0.019521093891235394,0.021186727883075233,10.052415210688592,0.04961061189559264,0.050825845100556266,0.08532482867610598,0.38407809752329614,0.0,4.0263421058458935,0.010075487555307804,0.010298798466893518,3.926396625985232,0.03451667218051535,0.034142272817692505,-0.06737294730128822,4.3892921960072595,0.7690339575795194,4.81444332998997,0.8531129456721583
2013,2013-12-31,2013-12-31,8066895500.0,5.253138675326357,0.0,-0.0224419462189576,41.85707307195829,-663.9890387858347,14.562722350985212,0.0,0.0,0.0,9.301332933952374,1552.5076042057829,0.9047811890961552,-2.94445,Internet Content & Information,Communication Services,51.38,11941431012,2677154,Z,-0.020479785811667543,-0.021932172822633482,9.450711397334132,-0.08579817256827559,-0.06303880128578299,0.07091807621046996,0.3248758763483389,-0.0431221047537592,-0.6212922312216111,-0.04000087970290293,-0.043118900705708715,-0.6017038133544599,-0.13540878446386823,-0.11386464638633925,-0.014406752465636025,-3.0968176460683616,0.6905862216516901,-3.9237536656891496,0.7385489314929917
2014,2014-12-31,2014-12-31,9056300500.0,4.905387954376931,0.0,-0.0759113351529181,28.175092745164825,-210.54954138958956,15.595096802025887,0.0,0.0,0.0,7.953451500121961,7190.34103367267,0.9095991629154354,-2.1142739592172592,Internet Content & Information,Communication Services,51.38,11941431012,2677154,Z,-0.06712018838594493,-0.07406853844991075,8.157919343036019,-0.13714624125096275,-0.13381692764189473,0.10352101552534992,0.501582195681283,-0.053469388933960506,-1.3478814338304126,-0.04664040257427739,-0.05213636562727727,-1.292792054298113,-0.05134806868268717,-0.07077812635611175,0.03260293931487997,-2.501967397414277,0.6497152547520818,-1.637028733258599,0.6585000139871877
2015,2015-12-31,2016-02-12,3986991160.0,15.780764223906884,0.0733488535255285,-0.0498466904118271,6.183141573221939,-26.775186802262315,1.4878873840868396,0.0,0.0,0.0,6.8398945562159605,-87.70554159607472,0.9044265577956092,-1.4220205706610738,Internet Content & Information,Communication Services,51.38,11941431012,2677154,Z,-0.047477118346780624,-0.055569635987044674,7.138519310636393,-0.23194716113650712,-0.23092804613783335,0.17045090186718964,0.20559269062729216,0.026064644741091006,-1.1135569439060005,0.019643070039164302,0.018498902462866076,-1.0194000323996262,-0.09480091988554437,-0.09711111849593862,0.06692988634183972,-2.4137583123136896,0.9781860917540419,-2.3455867546705447,0.9669367679602742
2016,2016-12-31,2017-02-07,6693846030.0,14.063841597788498,0.1166481515406182,-0.0665178898734988,7.760594609663013,-29.804453088850376,2.593174826836418,0.0,0.0,0.0,5.625028279961334,-104.15894906225724,0.9154359435334029,-0.3863636363636363,Internet Content & Information,Communication Services,51.38,11941431012,2677154,Z,-0.06998749395572942,-0.08700628792301192,5.983073157689065,-0.22780121168595388,-0.2603837281136419,0.24316907214948608,0.2687859739268503,-0.0166711994616717,-1.214866276254627,-0.0225103756089488,-0.031436651935967244,-1.155446152947328,0.0041459494505532435,-0.029455681975808556,0.07271817028229643,-0.4807018015234359,0.31319870260611127,-0.2897258762397094,0.329183981833867
2017,2017-12-31,2018-02-15,7662977760.0,14.270743833566636,0.1193047428631392,-0.0272674883404005,7.085530528587641,-80.8055153569159,2.867404844290657,0.0,0.0,0.0,6.900546512708321,42.4917950945666,0.9208734446885848,0.5819672131147541,Internet Content & Information,Communication Services,51.38,11941431012,2677154,Z,-0.02922751992947259,-0.03548526151495233,7.108255129363866,-0.1503295895036562,-0.08768622410600356,0.2141044331020891,0.3333194036743964,0.0392504015330983,1.2755182327469878,0.040759974026256834,0.05152102640805959,1.1251819716748015,0.07747162218229767,0.17269750400763834,-0.02906463904739698,0.5716709460256398,0.2719206131901076,0.1606396548684497,0.27947555993692885
2018,2018-12-31,2019-02-21,6448751520.0,16.50557228306996,0.1977895726892491,-0.0248796386056196,4.68752785414014,-52.15397820754559,1.9132932477834848,0.0,0.9432594930878406,0.0,5.638327918802913,-83.69915672491129,0.8848265612041207,-0.1960784313725489,Internet Content & Information,Communication Services,51.38,11941431012,2677154,Z,-0.02793166160038554,-0.036685470860335474,6.5833431884743545,-0.0967152436271797,-0.08987862508754801,0.3134009492592845,0.31077090435215454,0.0023878497347809002,-1.2622185939054082,0.0012958583290870497,-0.0012002093453831464,-0.5249119408895115,0.05361434587647651,-0.002192400981544454,0.09929651615719542,-0.269413259902563,0.23844857976548903,0.2032383211633739,0.18997046161169273
2019,2019-12-31,2020-02-19,10852861200.0,16.646094582808413,0.4098235592361545,-0.0393503628962867,3.4566754057933444,-31.04881500912035,2.759806498242864,0.0,1.7116600348781477,0.0,2.70419449070468,-13.567508718405172,0.477905176282805,-1.4262295081967211,Internet Content & Information,Communication Services,51.38,11941431012,2677154,Z,-0.04979816447332694,-0.08888604919164202,3.813241906450397,-0.08999258796640121,-0.11133034883224924,0.7849262142834895,0.4473008932035415,-0.014470724290667099,-2.934133428098233,-0.0218665028729414,-0.05220057833130654,-2.7701012820239574,0.006722655660778495,-0.021451723744701223,0.471525265024205,-1.5476897662233644,1.0567873516932949,-0.9138205078503586,0.11089490865823025
2020,2020-12-31,2021-02-12,29872105400.000004,21.183195739966404,0.3365718033382488,0.0077675946801495,8.699719295997356,-179.22752613885206,6.127498494247774,0.0,3.575045848404109,0.0,4.392469633221482,92.04089711099849,0.4741044194936429,0.5135135135135135,Internet Content & Information,Communication Services,51.38,11941431012,2677154,Z,-0.021654137547819027,-0.034188378460910336,5.464072169316594,0.01824680813349953,-0.04854008468128643,0.5788381497721548,0.4461083595135817,0.0471179575764362,1.6882751425168014,0.028144026925507912,0.05469767073073168,1.6508302628661973,0.10823939609990074,0.06279026415096281,-0.20608806451133477,0.4691037820808813,0.21765055670460914,1.2468896226223996,0.2079666406269072
2021,2021-12-31,2022-02-10,18357981450.0,21.37062939860845,0.468517091467085,-0.0234512220813494,1.958726030319455,-30.237159728445917,2.98774541493652,-9.253430899792903,1.6342267745079948,0.3060284425817827,0.8449197916057622,-4.863768704514014,0.2151857235998436,-1.805555555555556,Internet Content & Information,Communication Services,51.38,11941431012,2677154,Z,-0.04934591836868262,-0.09881038568995515,1.978127465421954,-0.030218931837686147,-0.06477877049003262,1.0024024064504014,0.7617606508335224,-0.031218816761498902,-3.5475498416157194,-0.027691780820863595,-0.06462200722904482,-3.4859447038946403,-0.04846573997118568,-0.016238685808746198,0.4235642566782466,-2.255571662091725,1.439467791199338,-5.040055135294794,0.10722157453919423
2022,2022-12-31,2023-02-15,8201070230.0,18.50819489352213,0.2844735639189395,-0.0041291067738646,3.983692660878448,-88.63716170454546,1.7403101807228918,-13.5,8.534883720930232,0.15230632096501,12.718518518518518,1.7873671471127406,0.8125638406537283,0.8217821782178218,Internet Content & Information,Communication Services,51.38,11941431012,2677154,Z,-0.013408502209355478,-0.01963409192324855,13.344444444444445,-0.013278855975485188,-0.0449438202247191,0.464301651048639,0.29833917415815936,0.019322115307484802,11.873598726912757,0.03593741615932714,0.0791762937667066,11.366316979022491,0.01694007586220096,0.019834950265313525,-0.5381007554017623,0.8332629121769232,-0.7596772261400481,0.8943969456347353,-0.09251602356606409
