Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-10-31,2022-12-09,385800000.0,3308400000.0,507600000.0,7.76,2139600000.0,0.6467174465,11492300000.0,7174700000.0,1533600000.0,1280200000.0,4317600000.0,628700000.0,6584900000.0,16103327000.0,145.5314401622718,1.1979378222152788,0.24045665358544416,0.38515896135030037,0.041372653194026277,145.5314401622718,0.053772283161665296,4.073910953935437,34.935528771384135,1.8785631454973728,0.007776049766718507,1.8590742802608557,0.00022258285591165598,0.2878797107628586,0.5436650523355726,0.03357030359458072,29.92479351687389,0.6467174464998187,-0.8688302907369845,0.02410088789309388,0.5310174134943912,1.2363366438639871,0.09397688925247981,-0.8689849560226848,0.0035587188612099642,-0.17166797561402813,0.24938220792458704,0.9813292390839815,Medical Instruments & Supplies,Healthcare,384.67,19044203893,292509,COO
2021,2021-10-31,2021-12-10,2944700000.0,2922500000.0,505800000.0,59.16,1955800000.0,0.6692215569,9606200000.0,6942000000.0,1465300000.0,732100000.0,2664200000.0,585600000.0,6202100000.0,22374248000.0,141.09756097560975,2.001502526977189,0.17808290479065603,0.2464275424949582,0.34108942564316447,141.09756097560975,0.42418611351195623,7.103318391787853,7.049766699494006,2.9904131374243734,0.0010187795021564165,1.650785519125683,0.00014451251304947992,0.3042306010701422,0.8348586258707826,0.3065416085444817,39.602151850438766,0.6692215568862275,11.299376299376299,9.659658127108766,0.47337207854978297,1.5495494823245448,0.2743028407610112,11.351929530201343,0.622193713919179,20.048606147248037,0.15386133922931147,1.0988027572862495,Medical Instruments & Supplies,Healthcare,384.67,19044203893,292509,COO
2020,2020-10-31,2020-12-11,238400000.0,2430900000.0,311800000.0,4.81,1534800000.0,0.6313710971,6737500000.0,3824800000.0,1274200000.0,1004400000.0,2912700000.0,570400000.0,3261800000.0,17579455000.0,77.89816700610999,1.2686180804460374,0.3012987012987013,0.5307467057101025,0.04578822102641388,77.89816700610999,0.0623300564735411,6.444261384672344,65.7103817114094,4.095731802970089,0.012583892617449664,1.5710028050490883,0.00019150539518574585,0.36080148423005565,0.5488849064117881,0.03538404452690167,88.9066685584563,0.6313710971245218,-0.4844587352625938,0.15151756593751772,0.3297877504064516,0.40955053012039205,-0.12636612021857924,-0.48917934433254767,-0.4296689226266691,-0.36459270352534956,0.12952185624551904,0.1970370469182125,Medical Instruments & Supplies,Healthcare,384.67,19044203893,292509,COO
2019,2019-10-31,2019-12-20,466700000.0,2653400000.0,546700000.0,9.33,1756800000.0,0.6620939172,6274500000.0,3628500000.0,1163400000.0,1110600000.0,2646000000.0,506900000.0,3026400000.0,16112700000.0,73.45141700404858,1.0475418692598595,0.2910670172922145,0.5033209315143999,0.09797733632645532,73.45141700404858,0.12862064213862479,5.417728197783975,30.802228412256266,3.961802397684994,0.0064281122776944505,1.7687906884987177,0.00020868984515213487,0.4228862857598215,0.4720871600936431,0.07438042871941987,34.1377345048682,0.6620939172382604,2.3202846975088964,0.6854346684703577,0.5053670116980559,0.3760075648828119,0.07627274398088586,2.335954253037884,0.3562391466137435,0.682589501276126,0.33229007998545773,0.32722366640375616,Medical Instruments & Supplies,Healthcare,384.67,19044203893,292509,COO
2018,2018-10-31,2018-12-21,139900000.0,2532800000.0,403100000.0,2.81,1632300000.0,0.6444646241,6112800000.0,3307600000.0,1090900000.0,536500000.0,2805000000.0,468800000.0,2576000000.0,14653952000.0,67.22764227642277,2.0333643988816403,0.3309121842690747,0.6115612528721732,0.031875973710819655,67.22764227642277,0.0422965292054662,5.017708464939988,90.84240171551109,3.8423182972548067,0.020729092208720514,1.9208617747440273,0.00022818740827259615,0.4143436722942023,0.8432432432432433,0.022886402303363435,26.738590363980645,0.644464624131396,-0.6263297872340424,-0.5391756657976033,0.5561680970381637,0.34187719914948655,0.19512373700395372,-0.6248323947438992,-0.060591936611512465,-0.3256297234778483,0.38271451319902006,0.216469686662116,Medical Instruments & Supplies,Healthcare,384.67,19044203893,292509,COO
2017,2017-10-31,2017-12-22,372900000.0,2139000000.0,429100000.0,7.52,1365800000.0,0.6385226741,4858700000.0,3175700000.0,953200000.0,396100000.0,1682900000.0,454100000.0,2434200000.0,12808588000.0,65.07581967213115,2.4064630143903054,0.2413608578426328,0.36927291620745034,0.09339533602884216,65.07581967213115,0.11742293037755455,5.481387564282375,31.4419093590775,3.692001133608338,0.007776883883078573,1.7027086544813919,0.0002473413365029415,0.44024121678638317,1.0234789194647815,0.07674892460946343,25.138696397941683,0.6385226741467975,0.34525939177101966,0.49049927059646586,0.4692184623476812,0.4375880822391747,0.16428646323052412,0.3613612882734551,0.3240557886941496,0.363244117263269,0.22845027380810046,0.21910269144115396,Medical Instruments & Supplies,Healthcare,384.67,19044203893,292509,COO
2016,2016-10-31,2016-12-22,273917000.0,1966814000.0,324080000.0,5.59,1173079000.0,0.5964361653,4475918000.0,2699867000.0,934458000.0,536455000.0,1775883000.0,417696000.0,2050443000.0,9820994400.0,55.34215435072256,1.7419131147999367,0.2979723935961293,0.49398729641126765,0.07472028076124136,55.34215435072256,0.1014557383752607,4.366509186938877,31.35296969519964,3.180938690683652,0.010638259034671086,1.900269574044281,0.0003393062647044844,0.43942136562823536,0.7310715717068533,0.0611979486666199,24.05653660955134,0.596436165290668,0.35024154589371986,0.5461686435200662,0.46345986098924424,0.37989197070075076,0.096067131225812,0.34587737012524383,0.3693270404908079,-0.0900543152480149,0.21870247892967248,0.10464048061805259,Medical Instruments & Supplies,Healthcare,384.67,19044203893,292509,COO
2015,2015-10-31,2015-12-18,203523000.0,1797060000.0,236671000.0,4.14,1070262000.0,0.5955627525,4460610000.0,2667509000.0,841818000.0,569172000.0,1786706000.0,419692000.0,1779440000.0,8687643480.0,55.264543797132674,1.479022158503932,0.3026395492993111,0.5060740188692897,0.05608343571904932,55.264543797132674,0.07629702467733004,4.092302137936408,36.134060916947966,2.756921337472526,0.014278484495609832,1.7317413722444077,0.0003951530531934426,0.4028731496364847,0.5259288931992439,0.0456267192155333,49.707749937477615,0.5955627524957431,-0.2486388384754991,0.7129905591231824,0.4727271397642313,0.519465272232861,-0.01952050715941259,-0.24580887584489505,-0.22779180778241095,-0.17754262727545067,0.24795431775778284,0.2208474658240296,Medical Instruments & Supplies,Healthcare,384.67,19044203893,292509,COO
2014,2014-10-31,2014-12-19,269856000.0,1717776000.0,306486000.0,5.51,1091570000.0,0.6354553795,4458340000.0,2569878000.0,791617000.0,442182000.0,1869900000.0,381474000.0,1578823000.0,9247766700.0,53.380096794965,1.7902515253899978,0.3100595737426935,0.5379053013411531,0.07108694198302605,53.380096794965,0.1050073194136064,4.593519585789998,29.240178836120005,3.0704327987554274,0.010687181311514289,1.6415430671552975,0.0003654964414346384,0.38529497525985007,0.6818504597654359,0.060528358088436506,36.40298258887792,0.6354553795139762,-0.07550335570469802,1.517780648992816,0.4915326442132265,0.5651450727486487,0.06307118760274559,-0.0887891649867804,0.0017682916864142247,0.543558570057364,0.29520113042303425,0.3309703575289056,Medical Instruments & Supplies,Healthcare,384.67,19044203893,292509,COO
2013,2013-10-31,2013-12-20,296151000.0,1587725000.0,305945000.0,5.96,1026808000.0,0.6467165284,3137261000.0,2404535000.0,747241000.0,321253000.0,713767000.0,338917000.0,1311851000.0,6468697950.0,50.09969788519638,2.326020301755937,0.10985920521116987,0.1433362375677626,0.10580973059098511,50.09969788519638,0.12316352226106086,3.9058614999448897,20.940108086753042,2.579057468491829,0.00985308170494106,1.6550276321341213,0.0004705363345843585,0.5060863600446377,0.9554152023483049,0.09439794776398903,26.078579088133626,0.6467165283660583,0.18019801980198022,3.240326749232277,0.4000333431829169,0.5907657079397372,0.11125204272681032,0.19252715038717239,0.079559488775503,1.5067901829341543,0.30857405058609444,0.3774609515525148,Medical Instruments & Supplies,Healthcare,384.67,19044203893,292509,COO
