Year,Date,FillingDate,NetIncome,Revenue,OperatingIncome,EPSDiluted,GrossProfit,GrossProfitRatio,TotalAssets,CommonStockEquity,CurrentAssets,CurrentLiability,TotalLiability,Inventory,RetainedEarnings,EnterpriseValue,bookValuePerShare,currentRatio,debtToAssets,debtToEquity,roic,shareholdersEquityPerShare,roe,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,assetTurnover,quickRatio,returnOnAssets,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,fiveYNetIncomeGrowthPerShare,fiveYRevenueGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,grossProfitGrowth,netIncomeGrowth,operatingIncomeGrowth,threeYNetIncomeGrowthPerShare,threeYRevenueGrowthPerShare,threeYShareholdersEquityGrowthPerShare,Industry,Sector,Price,MarketCap,AvgVolume,Symbol
2022,2022-12-31,2023-03-01,-39295302.0,11836000.0,-42100000.0,-0.62,1483000.0,0.125295708,132312550.0,116730038.0,91241241.0,15277358.0,15582512.0,11267969.0,-243835716.0,160237472.0,1.8326764870964576,5.972318053946239,0.007226563164265219,0.008191250653066693,-0.3420630214311345,1.8326764870964576,-0.3366340204566711,19.58814210882055,-5.90007553574725,1.986166148596645,0.0,0.9187991198768829,0.0,0.08945485518947371,5.030892645181189,-0.2969884716151265,-5.343053903749497,0.12529570800946266,0.08823529411764713,0.3489329073778077,-0.29485024002765386,0.8013194686444883,-0.3949408404732762,0.0485859764660307,-0.06002618592003223,0.2904245180513874,-0.15456636551077013,1.2944669121837198,Consumer Electronics,Technology,5.185,327791034,895565,VUZI
2021,2021-12-31,2022-03-02,-41302000.0,13165000.0,-39716000.0,-0.68,2451000.0,0.1861754652,148467057.0,143727926.0,137150154.0,4156255.0,4739131.0,12151982.0,-203072143.0,410868763.05,2.3513688418110266,32.99849359579718,0.0075237027160846865,0.00777178124729915,-0.2783317948974111,2.3513688418110266,-0.2873623877380656,40.25488902772503,-12.831233694494214,3.6872139520749783,-0.24211902571304053,0.8816668754117641,0.018869504794143996,0.08867286969930306,29.460728949499007,-0.27818965927235967,-16.648066309649874,0.18617546524876566,-0.5454545454545455,0.33767911811811385,0.9812072788061491,1.5964869022045463,0.2712655601659751,-1.4402954209748893,-1.0845011284312183,0.22126759548511254,-0.33094702620124306,0.9412299314540762,Consumer Electronics,Technology,5.185,327791034,895565,VUZI
2020,2020-12-31,2021-03-15,-16925000.0,11582000.0,-19053000.0,-0.44,1928000.0,0.1664652046,52471484.0,48303185.0,45055251.0,3095488.0,4168299.0,6100824.0,-162694983.0,311484464.2,1.267475278317775,14.555136702193645,0.028916773156253784,0.03141213151886361,-0.3498984163718762,1.267475278317775,-0.3503909731832383,29.877108116042134,-20.445297855243723,7.163847812520023,0.0,1.5824091958725575,0.0,0.22072941561934858,12.100964371368908,-0.32255615259518866,-22.397824391960267,0.16646520462787084,0.4942528735632184,0.5577126828338252,0.702879036231917,0.21359182835814547,1.43737456390149,0.35857346435286713,0.28281162235893204,0.5313222463291117,0.153242170222771,0.24578882903474142,Consumer Electronics,Technology,5.185,327791034,895565,VUZI
2019,2019-12-31,2020-03-16,-26386498.0,6670604.0,-26566242.0,-0.87,-4408121.0,-0.6608278651,28446465.0,24240443.0,19073508.0,2634657.0,4206022.0,5707867.0,-144742811.0,52490487.519999996,0.7987373787631739,7.239465326985638,0.07368894518176512,0.08647490476968593,-0.9311796066262472,0.7987373787631739,-1.0885320041387032,9.144657443313978,-2.311803124461609,2.516471688244311,0.0,1.9409571035905357,0.0,0.23449676436070352,4.641212878944014,-0.9275844292076362,-2.4146559546877255,-0.6608278650628938,0.0,0.15078904602262827,-0.240506126706619,1.5812155827577705,-3.4928834880409347,-0.20941773314127976,-0.2111953257386373,0.14775791548331305,1.0218925266329217,-0.11799837380576836,Consumer Electronics,Technology,5.185,327791034,895565,VUZI
2018,2018-12-31,2019-03-15,-21817522.0,8094368.0,-21933904.0,-0.87,1768282.0,0.2184583157,35133640.0,30456975.0,27383095.0,4676665.0,4676665.0,7281802.0,-118266441.0,103681397.19,1.2112778624064056,5.8552611743625,0.0,0.0,-0.7182446125288143,1.2112778624064056,-0.7163390980227026,14.94187565848254,-5.543481986176065,3.9710128858824616,0.0,0.8687528169538254,0.0,0.2303879700480793,3.8565898989985383,-0.6209866669095488,-4.707797108628417,0.2184583157079095,0.08421052631578943,0.6674430572529513,-0.1930639515473471,1.5563498650028564,3.6134898418263135,-0.09567196576133394,-0.13326884546917298,0.13587908850581437,0.8037505125421357,0.1597835009756977,Consumer Electronics,Technology,5.185,327791034,895565,VUZI
2017,2017-12-31,2018-03-16,-19912458.0,5537753.0,-19354546.0,-0.95,-676598.0,-0.1221791582,26833253.0,21379713.0,21242573.0,5435209.0,5453540.0,3852317.0,-96472452.0,116447282.75,1.0174078052215612,3.9083268003125546,0.0,0.0,-0.9181385431897499,1.0174078052215612,-0.931371623183155,23.716644413356825,-6.5957160462058475,6.143062760009921,0.0,1.6131463220705877,0.0,0.20637650604643426,3.0102967521580126,-0.7420814017592277,-6.856487629867945,-0.12217915822536686,0.06862745098039222,0.29403704214559173,-0.7112772148492784,1.5794985730908617,0.41852442617146274,0.0026019309166454454,-0.04417331687505665,0.07447438401835293,-0.08941092783480906,1.7403350414498187,Consumer Electronics,Technology,5.185,327791034,895565,VUZI
2016,2016-12-31,2017-03-16,-19964404.0,2127378.0,-18535760.0,-1.02,-1163588.0,-0.5469587445,22345260.0,17721837.0,18230053.0,4421959.0,4623423.0,2651218.0,-76838950.0,119953415.6,0.9055962654056132,4.122619183036297,0.06339062512586562,0.0799285085400571,-1.0044548489759606,0.9055962654056132,-1.126542581336235,62.551591489617735,-6.665407071505866,7.508864887991013,0.0,1.241303431102233,0.0,0.09520488909057223,3.310129741139617,-0.8934514075915877,-8.024406746873218,-0.5469587445202498,-0.020000000000000018,0.07482584911097667,-0.9707016493734236,1.4668465413856326,-3.0551338252800315,-0.29033284665682974,-0.6284199149830101,0.608991842552667,-0.7274979914226885,1.4159477983066286,Consumer Electronics,Technology,5.185,327791034,895565,VUZI
2015,2015-12-31,2016-03-30,-15472290.0,2749984.0,-11382666.0,-1.0,566186.0,0.2058870161,19562629.0,16092871.0,16530211.0,1802122.0,3469758.0,3349098.0,-57588868.0,106358497.16,1.0443999775711474,9.172637035672391,0.06560161213505608,0.07974587008123038,-0.7548298365050599,1.0443999775711474,-0.9614375209992052,42.528325677531214,-7.558817418753138,7.267330680771628,0.0,0.6520555683948335,0.0,0.1405733350052286,6.771324028006983,-0.7909105672862272,-8.503872817919934,0.20588701606991167,0.01960784313725492,0.22559188106179615,-0.9488189508026182,2.0759585489806844,-0.3913058435868905,-0.44241168353939114,-1.2715199554583034,0.2519135855352891,-0.8044680307552781,1.5948728657598683,Consumer Electronics,Technology,5.185,327791034,895565,VUZI
2014,2014-12-31,2015-03-31,-10726681.0,3032076.0,-5011035.0,-1.02,930165.0,0.3067749621,3700162.0,-14398011.0,1959449.0,3386588.0,18098173.0,911949.0,-44161390.0,46978467.56,-1.3742532073439928,0.5785909003398111,0.3739947061777295,-0.09611334510023642,0.525567317798962,-1.3742532073439928,0.7450113074646213,15.065451380506294,-4.2585020995776794,-3.172632217047202,0.0,2.30485586365027,0.0,0.8194441216357554,0.1383398275786721,-2.8989760448326316,-8.289720611426779,0.3067749621051715,0.6091954022988505,0.06989616544028027,-0.928103646889887,-11.28849331838998,0.15268080866662206,0.3134945249448194,-0.07362266165717675,0.0715235793865809,-0.9220031678232343,0.2915547674555605,Consumer Electronics,Technology,5.185,327791034,895565,VUZI
2013,2013-12-31,2014-04-09,-15625048.0,2389053.0,-4667408.0,-2.61,806958.0,0.3377731679,2862121.0,-13038293.0,1679623.0,3660855.0,15900414.0,953627.0,-36292532.0,23695101.45,-2.1771873035327984,0.4588062078394255,0.20608318096963754,-0.045238667362361006,0.5793340001754819,-2.1771873035327984,1.1983967533173245,9.801124734361272,-1.498581409157911,-1.795895095316542,0.0,1.6590291591995612,0.0,0.8347141857384786,0.14342551125351866,-5.459254867281992,-4.218426655958192,0.33777316786191014,-1.0076923076923074,-0.4763900443587293,-0.911543703692687,-1.8850136640887385,-0.0904461441700988,-2.2912943478170202,-0.12698980703043017,-1.0122335864579308,-0.8855945971192558,-1.2429752415508235,Consumer Electronics,Technology,5.185,327791034,895565,VUZI
