Sector,Industry,debtToAssets,quickRatio,CurrentRatio,DebtToEquity,AssetsTurnover,pbRatio,priceToFreeCashFlowsRatio,priceToSalesRatio,ReturnOnAssets,ReturnOnEquity,peRatio,roic,OperatingMargin,NetProfitMargin,grossProfitMargin,epsdilutedGrowth,OperatingMarginIncrease,NetProfitMarginIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth,Time
Consumer Cyclical,"Furnishings, Fixtures & Appliances",0.24341317156509226,1.0279370418667095,2.3742923514386396,1.099011638166156,1.445060468978683,1.3059192440742378,1.2913666224440064,0.4136545041968755,0.049737540927955785,0.10309982452974857,13.919446351846213,0.06368923791114935,0.062350192619152485,0.03919916029093106,0.27075539570113083,-0.010474190398033021,0.004404744500579029,-0.001512165740136129,0.16298652116434878,0.10105612434638425,0.92896126350393,0.1979140312500559,2023
Consumer Cyclical,Home Improvement Retail,0.7640476955557273,0.17580019046828665,1.2520162776510522,22.637481771632896,2.1398295675192474,98.03678802158461,24.01576125320667,1.719969485863883,0.18551422589011274,5.24955584496173,19.939599464683152,0.28506036266280443,0.128695461858644,0.08749529353213945,0.33382458108602675,-0.04031073712223465,-0.01033746764296895,-0.010716641920884338,-0.09830481848767769,0.024863235017792147,-0.058283927814644795,0.0222766241859245,2023
Consumer Cyclical,Internet Retail,0.23020460516607053,0.7098975894348968,1.255512507161334,12.142909128101634,1.9126879080713242,29.550753700170265,54.12780202892937,1.3240944634061227,-0.03256366328242097,-1.2768675642555816,132.018996675774,-0.029551360642579096,0.014472049684514302,-0.013576672046497396,0.34461227425752855,0.5803694744675464,-0.017985709978722435,-0.009612410525284167,0.27194687777828913,0.0474230121726322,-0.5159435592738182,0.051599850842858896,2023
Consumer Cyclical,Leisure,0.44826992981264363,1.044472723481411,2.955732861807379,0.18006838504979183,1.0371154838385732,0.1563233627788218,6.921987899251537,0.6789284648644598,-0.16312858721149134,-0.49657412427886555,-39.69674890014081,-0.11311498742000589,0.03864540152667719,-0.08194654318647718,0.47420929459258293,-0.9324846506914639,-0.08648648748634165,-0.07412780692656867,-1.0116979904801064,-0.18238065519754212,-0.9208730328390734,-0.23744647946851188,2023
Consumer Cyclical,Luxury Goods,0.3616003154675192,1.0492035297325633,2.1559568635662076,-83.15947872784804,0.9887718164334941,-112.26060389590275,3.2466387917828357,0.9226214132736459,0.046391558108908666,4.2266689311212735,-3.2537391580093082,0.0775553705838223,0.07127758114429404,0.04271523338765346,0.4611069910440184,-1.13067633156698,-0.02888924315705803,-0.0282832448360304,-1.1335463606297043,-0.024244167182990665,-0.7193809286776992,-0.0319991888095446,2023
Consumer Cyclical,Recreational Vehicles,0.4665563221235652,0.4122739902549027,1.3613337091773043,11.075902037764068,1.55205271787891,16.459514019610214,-889.312530211061,0.8774885930083027,0.1336354917550969,1.6150682370536549,10.19121894789849,0.2707496333464366,0.1362549086052584,0.0861024179241334,0.2491079793489744,0.146079484425349,-0.0189510956573495,-0.0177038556934609,0.0881723138934374,0.3119156892741798,0.1517270429654591,0.1722164900103179,2023
Consumer Cyclical,Residential Construction,0.01226388548862015,2.3810294156151035,3.4671838409922437,0.3029560756016552,1.6530751891410302,3.177722867024511,12.52998304175049,1.4781300957105423,0.22051486044263163,0.2861351374518621,11.17597348271375,0.22773454985418107,0.1425389834882761,0.1332081914045249,0.2865352676161931,0.7867583239360101,0.004902726306710049,0.01626940117837765,0.4183254414632304,0.2488817261443355,0.23469852084735301,0.3736478444784271,2023
Consumer Cyclical,Restaurants,0.6687197610280757,0.8118782234444162,1.0979354188484918,3.3173364850499305,1.1120391060619639,2.557836759073582,0.29378929981802815,0.9620578788152695,0.03274981635156579,-0.031255656064700245,10.455193627019243,0.003533808788659233,0.04554814884434234,0.03089863329049079,0.3023466250604123,-0.31790696469960356,-8.949677854624445e-05,-0.00053177431674209,-0.11898314581697583,0.00890758047767393,-0.2864271532582408,0.00443107769423558,2023
Consumer Cyclical,Retail Apparel & Specialty,0.1066999083850232,0.9967740095301184,2.4120373334761416,1.0824914708645734,2.063914512713456,0.4066457321795177,0.681749302078767,0.0946109236668873,0.2678272231650722,0.5577479079066054,0.7290851770395351,0.4904986786134618,0.1765611553698755,0.1297666262411984,0.4202370776883579,0.0338235294117646,0.0,0.0,0.0,0.0,0.0,0.0,2023
Consumer Cyclical,Specialty Retail,0.3849092226538689,0.4187786746886224,1.4863467521232845,2.0587981342391366,1.400078057607046,2.513574968757375,3.2096616921158954,0.7904500312818158,0.02340143593467699,0.05233997590242279,5.7879747995150295,0.05370772963313029,0.04876004478677618,0.015975973958622963,0.3593880540837314,-0.3725501761431246,-0.02158824246623068,-0.03360123645409083,-0.3874480587482853,-0.0003429922768451107,-0.14515450205291555,-0.022191033023487402,2023
Consumer Cyclical,Textile Manufacturing,0.0410821182392251,1.075988187187642,2.169831894593367,0.708385720700494,1.5437598154853038,0.7570012348450831,11.838776334269664,0.2870324005891016,-0.2071190606046667,-0.3538392456219129,-2.139393083756345,-0.2959894558672487,-0.115274928277729,-0.134165340052951,0.0463789830335328,-8.884615384615383,-0.1142302903566941,-0.1232746505580063,-8.816256617876052,-0.2031786839597203,-86.92857142857143,-0.6981132075471698,2023
Consumer Cyclical,Travel Services,0.35439300457959844,1.7339643112309555,1.214952856784954,4.529520968411558,0.5021192194713583,9.95816038370981,-213.4977120716493,6.328300142368764,-0.02549443739907725,-0.21001706967256076,-52.39311168935941,0.0014283403227438492,0.0395694979018319,-0.047062550710627246,0.8159348821618914,0.30093420791095205,0.14073526197340758,0.14916203856435145,0.29481452033932565,0.9375644871074063,0.997582629486019,0.710144858957826,2023
Consumer Defensive,Beverages—Non-Alcoholic,0.0723036100441897,1.8222711871453217,2.53881971438668,0.5419115297983553,2.0422187477147764,12.45505453881612,33.2126762882465,3.9553408893269175,0.2475249938190137,0.3816616418828039,32.63376030499986,0.3124823617710191,0.1591601218143933,0.1212039572626546,0.3382881531069149,-0.1005917159763313,-0.0234880553153933,-0.0180844339947387,-0.1031341475724235,0.0306841837483403,-0.1018589792933569,-0.0503009777288447,2023
Consumer Defensive,Beverages—Wineries & Distilleries,0.5052772855735272,0.3173196779301283,1.1778122157463868,1.89317295806789,0.3832813646740166,5.119315049443758,25.01996462387453,4.556616073884434,-0.0015610871654306,-0.0045759246933536,-1118.7498467532466,-0.0133494694294635,0.3007532319150287,-0.0040729534731185,0.504517275670186,-39.46153846153847,0.0364091322403996,-0.0041863231603315,-39.5,0.0716383053499155,0.2192391817129133,0.0131073014254455,2023
Consumer Defensive,Confectioners,108.54245690635376,1375.356487025948,2.236526946107785,0.530062630480167,1.3840905989903125,2.1707486283924844,-10.05434245413224,1.025028187105678,-0.2496475189884932,-0.3819763395963813,-5.682940023683731,-0.001150310559911,-0.1607189800210305,-0.1803693480546792,0.2678430599369085,-14.798922800718133,-0.1460635677216148,-0.1697951898133287,-15.04970760233918,-0.0590854280678972,-9.318565400843882,-0.2583932308252206,2023
Consumer Defensive,Discount Stores,0.4028749097692264,0.1481264492133329,1.185615599142169,2.673135786506815,1.3906354754693984,4.723836006185917,41.08847965849367,0.9738836651088802,0.06072475934365153,0.2191627730801861,27.28181716023024,0.07421325653198471,0.06144351426705662,0.044340349709745666,0.30409803134509467,-0.146188350000169,-0.020422530037332444,-0.015615458733348419,-0.1738436690602332,0.0642368080049196,-0.1749058567243555,-0.01630639283535344,2023
Consumer Defensive,Education & Training Services,0.20064897067247944,2.442821919945663,2.6895998288290457,1.162080662872438,0.26438451416017983,0.5831049798771955,-21.77210860801414,2.198364417879683,-0.2722103847145692,-0.8153627527722433,-17.280740608571648,-0.1465244959654063,-0.44138556064749446,-0.8896485093302675,0.28605119575748306,0.4450549450549451,-0.0240800826672315,0.07020577253310005,0.4448014759318607,-0.3838768391131946,0.2468414473537356,-0.3666525566484471,2023
Consumer Defensive,Grocery Stores,0.4694540733891095,0.29705261601066046,0.7837046406705778,5.668354988707909,2.1329800294014563,3.783243045855135,30.096081080656614,0.5148643685315953,0.04635225447553318,0.35149336794519426,-40.08070724201468,0.06128636195936342,0.0331093758425827,0.01741786234288565,0.39892859845758577,0.1851375661375661,-0.000393412097689725,2.3715193901850088e-05,0.17479836773109697,0.0388423190313258,0.0333476923024631,0.024236165217309723,2023
Consumer Defensive,Household & Personal Products,0.2974604839398216,1.2368333022127955,2.0017497453286404,1.5001832008396196,0.8809456784334625,4.134941725667599,42.49924398792652,2.941273759012924,0.0497719714485323,0.07766089704334993,29.96083476571513,0.0684213643795957,0.08074998141498964,0.05737549330050396,0.42106356838353287,-6.457393763686819,0.005273347426465634,0.0005480949519600329,-7.119875003799156,31.419945168604205,25.315444665716853,28.466640967343157,2023
Consumer Defensive,Packaged Foods,0.39403775507442795,0.7728618426255592,2.7763119852160867,1.2601977397572515,0.9213228740338206,1.425831890663312,4.456324020214681,0.5544790380821959,0.04128175529468292,0.10877910448140445,10.891305223637485,0.043846110888894355,0.07501905356554932,0.0397357757902254,0.29504328383304046,-0.5963021440268943,-0.006537257117128771,-0.014686395560667014,-0.6405850137804799,-0.0074539599907769965,-0.3894370053781177,-0.01714314742646073,2023
Consumer Defensive,Tobacco,0.3218106974054839,1.0836811942432696,4.079056623837353,0.8605256075494171,0.9737198874499752,0.9378661343451522,-20.08679189189189,0.5098720853646009,0.0470039580445759,0.088793261412309,10.562357091381031,0.0727472411263067,0.070460856463322,0.0482725665259566,0.1783332243764553,0.4322766570605186,-0.0057489380747106,0.0071159973857061,0.4328516811624334,0.2216309081427514,0.1294763434488351,0.1207039904530404,2023
Energy,Oil & Gas E&P,0.0042439827996055,13.976396154307816,14.458280899703016,0.0586842574124667,0.536315039559684,0.0,0.0,0.0,0.261651312164466,0.2770061251198352,0.0,0.2748284670088829,0.505614092029654,0.4878686832636326,0.6260690662383444,-1.0,0.0682530994039136,0.0544805009017443,0.6331328242499473,0.4507601953920744,0.6771609981542657,0.5105203354612061,2023
Energy,Oil & Gas Equipment & Services,0.0,0.0,1.4729444477803593,0.7214807590816693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-0.0235959556813942,-0.0963075540799396,-1.0,-1.0,-1.0,-1.0,2023
Energy,Oil & Gas Midstream,0.5089947009980014,1.6637541875430664,1.8310937680199317,3.1735772427730993,0.9108335632456844,0.7040177497841209,2.4190271985943967,1.0453301417852652,0.055163261812854,0.1321488018217527,6.009959561788509,0.08346212584756295,0.20255789817178832,0.2241791664625898,0.33690490739947493,1.4785981514084507,0.17743728698473393,0.14191143526653865,1.8147134177574218,0.2576396121302402,8.836669420471834,0.7508581694677771,2023
Financial Services,Asset Management,0.13886153528296483,14.825849865126031,9.861551429239334,0.4982164810660352,-0.04679646543552799,0.444098092058947,3.44026754151719,-2.3599105822999578,-0.06226105499094515,-0.09687016404613316,-0.7459920307856228,-0.0796574863278579,0.01979712959863427,0.035700851213453705,1.0529902452033832,-2.8192615083570485,-0.37708793409410724,-0.3334322222662982,-12.099615787308275,-7.382934056683267,-12.74310437419662,-16.7598054083122,2023
Financial Services,Banks—Diversified,0.11544663434445154,17.759760593492054,17.759760593492054,20.851445898104288,0.0148290601548426,0.5906223151875313,-0.18503711136622564,1.8250329208248064,0.00293318417229865,0.06416941285208219,9.202367231333707,0.050690441348235596,0.7345773927979011,0.19859951268423895,1.0,0.12468374057089845,0.33634783888639364,-0.02483251079613115,0.0638578172696748,0.1968682916775273,1.1957108203529532,0.1968682916775273,2023
Financial Services,Banks—Regional,0.059777071616369554,3.733800317154594,3.8243765883410346,10.669001266314151,0.03295246567357297,0.8267965339734793,-1.8831615167857358,1.6180640765438543,0.0066128727977969,0.08088941411395034,6.604158087908845,0.0279361827798247,0.4638022800726,0.29405130720888817,0.6749797857287244,-0.024007509813961443,0.11250888338754303,-0.018037738003951198,-0.00741765089650846,0.031025013857861806,-0.24892141980115617,0.011292980993869621,2023
Financial Services,Capital Markets,0.12402131318194633,1.1914946106573654,2.110134186507654,5.038636216169195,0.2744886816535948,1.1347698681342122,21.600411166132815,1.0211641302416337,0.04734664818495934,0.0857514034469905,6.863241149431267,0.05591442765065797,0.5557760750657562,0.16321581399457682,0.45520629599356416,-0.4596983879355174,0.2180120257924623,-0.029479954587443968,-0.2453715626947127,-0.06563517485717034,0.4766515180734953,-0.07531695425711503,2023
Financial Services,Credit Services,0.4153702882417078,5854.20109384168,1.1651893058143161,1.9367108331071776,0.3266080962492685,0.7075426570028274,-4.543759898537205,0.8336541210245624,-0.09076841556414182,-0.09701340275230967,11.337915886707416,-0.06171651425639774,-0.09537787797294661,-0.21325952053837252,-32.312607279615655,-4.59496054860944,-0.35040214123644065,-0.3345869579110019,-4.370658406470391,-0.006836263963495032,-1.5017118879484095,-34.35833293435233,2023
Financial Services,Insurance Brokers,0.0857020280613216,0.907533043058724,1.4519885399107733,0.9484162314023424,1.824117911368465,16.308423551756885,58.91173241852487,4.588569726759834,0.1684720110275358,0.3282536008230453,49.68239041663527,0.179556087544735,0.0827110256317478,0.0923580707023193,0.2202440429635856,0.0300546448087431,-0.011057446893514,-0.0104071986290332,-0.0006776087938563,0.1119291892979279,-0.0191926859858736,0.0403973335787632,2023
Financial Services,Shell Companies,0.1907587462373732,3.490553900458272,3.4978553302261948,2.827746930715087,0.0,45.51345354160908,-112.16270154645342,0.0,-0.0409371337930704,-0.1566969882286982,-290.455190339603,-0.0905670692603918,0.0,0.0,0.0,-3.1463414634146343,0.0,0.0,-0.1174108962582849,,0.257736447407754,0.0,2023
Healthcare,Biotechnology,0.05736394801512901,5.402665556453527,5.975507110333663,0.2522182536908599,0.04133622468322106,2.4357091216069566,-5.927663189149035,10.929151967873214,-0.3556963986425308,-0.6629006723867149,-43.26551186208533,-0.423059466689066,-0.3642310268564126,-0.4202624780279127,0.0932581441998148,0.3341022701868818,1.4378787332515237,0.969705669504096,0.0705147580756507,0.08397878766799008,0.07698902156760548,0.038652521792725256,2023
Healthcare,Diagnostics & Research,0.18722622653876894,1.7891646193963657,2.064261394298091,0.5884615045878684,0.34593508618964197,3.1262699230013955,-217.408959838699,5.181274946361603,-0.3450433175523371,-0.5519520681627694,-5.25570378275366,0.02930575294165813,-0.0508655629839348,-1.0006794251758566,0.5487135003434618,-3.357738095238095,-0.0735628614938987,-0.12035780362173555,-3.6062472960110763,0.0507479045065522,-0.137432963608535,0.00583323930948885,2023
Healthcare,Drug Manufacturers—General,0.2116523818164352,0.7110677036665353,0.9908963836421634,1.4396906411124422,0.5066923544919895,6.037987344409146,26.98525341867908,4.884420968370496,0.095747633126621,0.233594604447685,25.848145588317266,0.1209275200892291,0.1796235636118513,0.1889660111856587,0.6725508989604289,-0.1382842509603072,0.0,0.0,0.0,0.0,0.0,0.0,2023
Healthcare,Drug Manufacturers—Specialty & Generic,0.1020018550401154,1.7690001298770237,2.3735027936102377,0.712881445011118,0.46026234518552406,0.597579536159434,4.237225406093015,1.5449472625189284,-0.0357796498257793,-0.09689432532059225,4.060613758285394,0.12171981386255751,0.04998890173273397,-0.020418171059291952,0.5805607122710269,-0.11025914991610497,0.004548125253854618,0.010723580609891877,0.17859094040824305,0.08675060083789227,0.6562004261415666,0.28212126841962715,2023
Healthcare,Health Information Services,0.14863685314291158,2.1463075082342167,3.317479893751204,0.44001677667728617,0.41684073927322624,3.8143832040598817,26.70594380523003,4.733179592605443,-0.057910074406238084,-0.09068787009914701,-15.80877570259204,0.01971869846542893,0.10442420085712574,-0.05593516562375471,0.5942538170601149,-0.4104088541980128,0.0024636399065634013,-0.042372375638877184,-0.1426805403912906,0.1581772329949515,0.010607889250665277,0.1642425317736293,2023
Healthcare,Medical Devices,0.1719608826788963,1.6155340109024035,2.211062717003639,0.5670495419348889,0.20172127256634273,93.96030038852071,-105.1497502946951,8.901895126964765,-2.2769611165866954,-4.040789169217882,15.94663770192099,-2.679917441038135,-1.8183439693672312,-17.018998705459897,0.34708888781426883,0.2683100739817486,2.611310754778065,-9.279155608240075,-2.1884415305958984,0.10965421524721455,-0.15400637517579477,0.9626193127278301,2023
Healthcare,Medical Distribution,0.24760314402151842,0.8307950991477422,1.668006377116601,-0.34558960933830885,2.3413762486012186,-7.514270771472717,7.262161544153162,1.119560839687518,0.0348908869761013,-0.5961287377894089,-3.725814359693564,0.2383500381830843,0.12160517221095883,-0.0093486938412472,0.27042920303204326,0.3608914702451997,0.008762962551422034,-0.08416930239006849,0.2721116627783888,0.027209922256433733,0.44699779107749976,0.0045815215580360695,2023
Healthcare,Medical Instruments & Supplies,0.3574043096846615,1.3172025623349646,2.3104175945179497,1.0799771104742324,0.48640556642582544,3.061703082549848,16.169438370143066,2.5428674838666954,0.0608017738538136,0.12613597878386273,22.641520006220354,0.07978495230359835,0.19592134135044295,0.13337505087580795,0.5595503843495226,0.6242645567052143,0.0261056327831293,0.0275371411279632,0.830270893371758,0.088333017853475,0.4661486068111455,0.10840214282040425,2023
Healthcare,Pharmaceutical Retailers,0.3865574686058675,1.68937413565465,2.4059049778811934,-4.371057309508865,2.382833700670935,1.1765011732541504,6.975075921995417,0.645035389796237,-0.0491041391532171,0.5852072333355475,706.4481379806786,-0.00688180698108575,-0.0048205687181735,-0.01511051190049475,0.23793623080150472,-0.6799312635156008,-0.0533145681014473,-0.04273744530174205,-0.6908265274942299,-0.03997612735488195,-1.7035768632212043,-0.0748496924188962,2023
Industrials,Aerospace & Defense,0.11686066546084085,1.8926866800991176,4.015621755503228,0.4648045981955026,0.5736708284803615,1.7931063181328712,-66.04583361320967,2.680176501917819,0.03112776270491205,0.01680233611176427,5.52527893170542,0.02648772618544033,0.06263994198487333,0.05756612338809861,0.29793429057140974,0.0929584815097438,-0.07783868388587037,-0.08983414687428155,0.14132433214591833,0.0010958384138093694,-0.41702412927917093,-0.13838914700937494,2023
Industrials,Airlines,0.2508975429571068,0.6353346987172578,0.796512881319392,1.9073010809852915,0.6567881067177053,3.483837787661882,9.9475265069959,1.8244948247620465,0.0800809464887631,0.2328194222931065,14.963690543291216,0.1318439694937134,0.1338815056797089,0.1219281312643848,0.1964696710965921,6.383177570093458,0.2046182425415473,0.1720853934443928,6.455980066445183,1.2444125059884603,5.24793875147232,28.5258019525802,2023
Industrials,Building Products & Equipment,0.3503441368619261,1.292166074772664,2.332379712412519,1.6013302147541697,1.3418773898770087,2.1299894632797374,15.662554216327266,0.5998687688280735,0.10681722159617364,0.22983717262397418,10.678855920438348,0.14607120074217625,0.08784000260235215,0.06263253891022805,0.2844884618753686,0.660855039155601,0.03637712024149242,0.027635762057480983,0.2668396121276777,0.07684597677689238,0.4036561362917769,0.19146904337782247,2023
Industrials,Business Equipment & Supplies,0.1744511547665843,2.1764012805801514,3.116155963641531,0.9272327442149775,1.2819940500523792,1.409259234281912,21.8293648004511,0.796820212311298,0.06806305828263966,0.092719886578724,18.997006669628792,0.05743872514814015,0.057648353852872904,0.0602260356438946,0.2939430037719758,4.819819819819821,0.0230160633051469,0.0232784849916709,4.228523738872403,0.12271096041807684,2.1264550388702275,0.17483530872435327,2023
Industrials,Conglomerates,0.0280009314239143,1.834035827186512,3.4067439409905163,0.1520354100999262,0.0530329491209686,1.1970786393266717,-2.328416330680929,19.59345728979144,-0.6660263127255792,-0.7672858963181544,-1.5601468045625382,-0.7313521993566053,-12.701427003293084,-12.558726673984632,0.4851811196487376,0.2413793103448275,26.16003395388576,24.227167532564486,0.2165844973979731,1.2947103274559193,0.25,1.2783505154639174,2023
Industrials,Consulting Services,0.2336810900655385,0.5744939258450208,1.8439501922397854,3.0823408089026305,1.398939777941133,6.174414450646268,11.629247233430544,0.6615282816596898,0.07850812475028845,0.22717128730469185,22.53581422442244,0.038273090974944,0.07595438553387754,0.0563999355965452,0.2675315163953947,-0.2049418604651163,-0.01683089634050515,-0.01320596745580605,-0.20863760521768215,0.05351764171359565,-0.1739197379962375,0.05488512969531445,2023
Industrials,Electrical Equipment & Parts,0.1598735840696209,5.5813186501600605,6.337739073969804,0.8822371340648747,0.7068578035463805,3.162785312656036,-6.581902602161798,102.83730562024788,-0.06858823061040092,-0.2147925346551159,12.483367200205175,0.07272775381271834,-7.116668454389924,5.2050777060101,-0.7647293398011262,-1.668808782709462,-0.06627126914636053,-0.1627358594352205,-2.138769584778341,-0.09107791403675787,-0.9618560273716694,-2.674954477198378,2023
