Sector,Industry,debtToAssets,quickRatio,CurrentRatio,DebtToEquity,AssetsTurnover,pbRatio,priceToFreeCashFlowsRatio,priceToSalesRatio,ReturnOnAssets,ReturnOnEquity,peRatio,roic,OperatingMargin,NetProfitMargin,grossProfitMargin,epsdilutedGrowth,OperatingMarginIncrease,NetProfitMarginIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth,Time
Consumer Cyclical,Apparel Retail,0.44141102519353465,0.5709246150741192,1.49548126762202,2.090022880490773,0.40458404726121666,3.3704770690721104,10.662063067393015,2.1922020923868444,0.013968056757867426,0.12358859546901857,11.182750484371885,0.017819009646484786,0.04360249482688577,0.04253392858954461,0.3733804898990372,0.8604089537412923,0.0003996782044014013,-0.008826451392215289,0.8700341089879188,0.10142547738149484,0.12374984022670993,0.07396764995375542,2023Q4
Consumer Cyclical,Auto & Truck Dealerships,0.5863208123559198,1.0066566676278546,2.2800119357803545,3.7202110463995917,0.24596692334314044,1.821991793573103,-28.40939317385578,1.6044321352611535,0.0020528794837523503,0.009657606178016101,50.03496129176123,0.011180926094971299,0.03886137993781845,0.008718469906731651,0.2654663764071711,0.6123188405797102,0.008127378352378301,0.0035212177555027,0.6105088631432432,0.034388058505533906,0.30902541524708527,0.10355898629024585,2023Q4
Consumer Cyclical,Auto Manufacturers,0.3530589652514393,0.976689640672719,1.2771359818325094,1.3790777955192675,0.15406498545715974,0.0,0.0,0.0,0.0059884197655349,0.01473633198707675,0.0,0.00809959570380595,0.044375058084093304,0.04128147422868165,0.17809148802352331,-1.0,-0.03626019131186595,-0.023593455278618003,-0.3915543179881285,-0.0093800493896708,-0.4843483548101609,-0.12033302463286186,2023Q4
Consumer Cyclical,Auto Parts,0.29040077296974914,0.4595509680507088,1.2164518803685012,1.7926734748312212,0.252992688318196,1.5556003108857812,34.540500967153314,2.543552078060604,0.019686577906890466,0.05169148711012906,322.4010979148617,0.0384676433599395,0.07340560170872003,0.05141802266744516,0.23370394407483785,0.6994344291268999,0.04654694343247146,0.021620320113914505,0.7075981715437498,0.10457014105022029,10.531534080567813,0.2621909363129604,2023Q4
Consumer Cyclical,Department Stores,0.4008716499776247,0.4176783534579449,1.4721665038468499,4.463013184280189,0.5165664125221039,2.6203624031667014,9.11021124803177,1.2493094912214684,0.027815005760743226,0.09812785755466605,2.931790855937924,0.04351273837610568,0.055304686911358446,0.04387821511430785,0.339918928551597,1.725320883718382,-0.0031785029187788704,0.004790084999487874,1.8445968163425217,0.39209845446140434,15.65468662394874,0.16501347802797,2023Q4
Consumer Cyclical,Footwear & Accessories,0.28416277712236826,1.3493162936381973,2.706144536637114,1.5116898773755596,0.348560945777766,5.253561986034164,91.60905594490264,7.514232921488021,-0.0036941195220191007,0.015272660839870222,18.965882774405582,0.01708268961157275,0.046560599751050924,-0.005273052144852741,0.4371642003284484,-2.3889191179365206,-0.0752735429455727,-0.10476962414537358,-2.414327024698921,-0.07959121734119479,-1.0214706356246888,-0.1659007194344064,2023Q4
Consumer Cyclical,"Furnishings, Fixtures & Appliances",0.2166039476816207,0.846266066223765,2.3035519897278074,0.9239197546272472,0.31858108894140214,1.118042826768096,8.366362571999039,2.000800089785049,0.0165936481082896,0.0349135005726166,3.519056225601553,0.028382928407871388,0.048696126525227264,0.06694001133561862,0.23602547920850095,-0.14744928494928494,-0.06755234553810031,0.0018263388301943393,0.03541487333586504,-0.10448219745288449,-0.28439531574795485,-0.19383277510842664,2023Q4
Consumer Cyclical,Home Improvement Retail,0.7640476955557273,0.17580019046828665,1.2520162776510522,22.637481771632896,0.4911188112480004,97.52963507559124,-182.8866579602411,7.351894720947467,0.03293731837642015,1.0426148546572367,28.868950871253304,0.052358839820144804,0.10427075113805424,0.0682334620546931,0.3280597023629385,2.5491509433962265,0.005513535201345798,0.00914255472683195,2.494559312547328,-0.0611352359152575,0.30854506586451935,-0.0850201313085025,2023Q4
Consumer Cyclical,Internet Retail,0.23020460516607053,0.7098975894348968,1.255512507161334,12.142909128101634,0.49871348100511836,29.587472911849378,163.88244848129662,5.21619222437232,-0.012843651532216768,-0.4550568656891423,255.7236001803385,-0.014830741364098633,0.007391489499526699,-0.02171259496703537,0.327255727364168,2.5610483364720653,-0.029090521583286,-0.027900843458978,-0.1410345246465381,-0.002419119244748464,12.200319558908234,-0.09382947409663424,2023Q4
Consumer Cyclical,Leisure,0.20847333776327803,0.9663820092664168,2.931438346201266,0.8525692135044477,0.227446737975301,0.6731403690814906,1.4762443267553165,4.972199728310876,-0.06878671300266383,-0.15535203287931862,-4.187448158523966,-0.02519511254205665,-0.13737186078700336,-0.3213472726300694,0.46440573993305334,-1.712684365781711,-0.041073657783896725,-0.1150149141767699,-1.6865584713521309,-0.12294206739637512,-0.22420112930733085,0.9678503384822446,2023Q4
Consumer Cyclical,Luxury Goods,0.3616003154675192,1.0492035297325633,2.1559568635662076,-83.15947872784804,0.2647013481068586,1.028088599283816,4.714969915425748,1.7734898208191616,0.022402776633194437,0.056329011566758964,3.904913140033084,0.030473404934286897,0.06610809154414087,0.0655367137028961,0.32637309686170063,2.382638888888889,0.020493107736613867,0.019585391839100366,2.0568896173370668,0.20119521252206082,2.1057040615019478,0.3044725037765248,2023Q4
Consumer Cyclical,Recreational Vehicles,0.4665563221235652,0.4122739902549027,1.3613337091773043,11.075902037764068,0.475868576555394,16.338000345704305,197.27305609293973,2.840814089951316,0.0565077498994524,0.6829313890446812,5.980835193619787,0.0931096430408817,0.1420212593050092,0.1187465461756005,0.2560218444234957,1.5852272727272727,-8.04715791474786e-06,0.0666297632427396,1.5871104815864023,0.1354593437419259,0.1353950103950104,0.2029937375897357,2023Q4
Consumer Cyclical,Residential Construction,0.01226388548862015,2.3810294156151035,3.4671838409922437,0.3029560756016552,0.3393736212044265,3.157244266580552,118.23806067614268,7.271175903740814,0.0365620438616419,0.04764745498885195,16.600168061309027,0.0423681459728974,0.12689770804561257,0.1083986709589966,0.27020537107693987,-0.24812312312312312,-0.033889665615084,-0.022159478220750498,-0.2539274824775199,-0.10214897421096515,-0.29251041888671203,-0.1375167442384314,2023Q4
Consumer Cyclical,Restaurants,0.9631724779854351,1.4667170811966037,1.6747144924545725,0.8584319990318771,0.36905321621886217,0.9804869045460607,62.8533201740273,8.951009745358695,0.04323709734598075,0.03493049001448404,19.127767353809265,0.0651947330311855,0.18469890790551455,0.11644766207110725,0.27252399921242915,0.0576111652061019,0.0008550629801486499,0.0026350886622308004,0.0500273317594403,0.02100145229588185,0.0420227681693009,-0.04887485763801915,2023Q4
Consumer Cyclical,Specialty Retail,0.38291172150160224,0.43377067606478603,1.4742112473025528,2.0822293813275317,0.436211489563441,2.6412693328097023,17.165085614422864,2.595358904631505,0.01571956756935626,0.02503178878232618,5.464362787353666,0.016597374518202732,0.07156499694032789,0.0329194413629329,0.3452195672111228,0.8228811191498446,0.02112612359633417,0.026603925181949872,0.8138075844357409,0.18105748250043138,0.8336073206489929,0.17501516125197658,2023Q4
Consumer Cyclical,Textile Manufacturing,0.0410821182392251,1.075988187187642,2.169831894593367,0.708385720700494,0.4036324688040057,0.7590350246969017,24.90417679558011,1.1007527756975874,-0.0307590203899252,-0.0525482712168837,-3.61113223670156,-0.0469582594601334,-0.0644189756780516,-0.0762055155797219,0.1121349265783218,0.4794520547945205,0.0702267985541894,0.0945387297984933,0.4780330062444246,0.1695066923062277,0.4404694570135746,2.290969899665552,2023Q4
Consumer Cyclical,Travel Services,0.37140286571466274,1.496456243403685,1.214952856784954,4.529520968411558,0.14325091756301106,10.184635311813565,-196.122543114059,13.864882943136674,0.0025487284511489503,0.00769373671096,2412.94300364643,-0.00036963914087480027,0.0860225257940941,0.02169697501379385,0.731102318282865,1.0259884620796398,0.11623620037023549,0.1416918566235677,16.29029692592712,0.09707755995613629,1.0574874121219362,0.16196089292603194,2023Q4
Consumer Defensive,Beverages—Non-Alcoholic,0.0723036100441897,1.8222711871453217,2.53881971438668,0.5419115297983553,0.4991781899982937,0.0,0.0,0.0,0.0632079840931013,0.0974611194484639,0.0,0.080894320042364,0.170384270611338,0.1266240900735614,0.3574131754906714,-1.0,0.0048840340972942,-0.001357942308377,0.0565175635167777,0.067847871187375,0.0993608497997029,0.0795179199764016,2023Q4
Consumer Defensive,Beverages—Wineries & Distilleries,0.5052772855735272,0.3173196779301283,1.1778122157463868,1.89317295806789,0.0810062321843461,4.889382844442331,329.89022854851646,20.59130618680549,0.0090421412439229,0.0265047066653988,46.11806221973095,0.0190079053589538,0.2336069676644308,0.1116227850635699,0.481129242166383,-0.5198412698412699,-0.0728572227726715,-0.0803328890591471,-0.523198631601454,-0.1800533552226554,-0.3749832596759073,-0.2165620669981253,2023Q4
Consumer Defensive,Confectioners,0.1085424569063537,1.4254181636726546,2.236526946107785,0.530062630480167,0.3705826170009551,2.1781171983298537,24.232330378958903,3.8413775331369657,-0.0843225542365943,-0.1290187891440501,-4.220542629449838,-0.0971490177344297,-0.2390770741286205,-0.227540500736377,0.1662984781541482,-7.982035928143713,-0.2162826460999164,-0.2055903107828101,-7.913461538461538,-0.1401435204727733,-8.018518518518519,-0.5563195808775376,2023Q4
Consumer Defensive,Discount Stores,0.4028749097692264,0.1481264492133329,1.185615599142169,2.673135786506815,0.43928136872483425,4.664035387041314,35.522444681719925,3.4190725236738913,0.02209521586799262,0.07387954205561924,18.188078464889795,0.02530642543425588,0.05981138501239572,0.05717733959598784,0.3049831426324619,0.6748339547621025,0.0255587701566451,0.024267872346486037,0.6712609023019358,0.17405522785471786,0.5477819471840223,0.12492997947660285,2023Q4
Consumer Defensive,Education & Training Services,0.13376598044831964,1.628547946630442,1.7930665525526972,0.7747204419149587,0.019007153289540137,0.5854056791619845,-188.7988509874327,754.9720084979971,-0.002378105671044567,-0.0029435206036538663,-477.7266413507841,-0.005181991431370231,-0.13760766608150865,-0.13931979267400776,0.39895287529741763,0.4516242177668212,-0.04995244190106684,1.2938577557692679,0.45118433913971795,-0.2809880836852657,0.2158730379488032,-0.3033573120922341,2023Q4
Consumer Defensive,Grocery Stores,0.4918919580361649,0.1966335091107736,0.7498833900608906,9.596625601416353,0.700478947839686,5.040882304724959,131.73317907934376,0.7656429863677945,0.01048629713320505,0.11904146264516319,13.400044090860387,0.01646303913049205,0.0237296087555076,0.0149774882335307,0.24795941341104893,0.9136363636363636,-0.0046061787938313494,-0.00118312619289,-0.020425697060535694,0.01217295459187745,-0.13666520756294834,0.01468493859995065,2023Q4
Consumer Defensive,Household & Personal Products,0.23286192977933728,1.3734412339939324,2.4867535659200937,0.7030830280137893,0.2404395119184346,6.274003635343744,77.58337739650496,14.594454247040428,0.019846893771919498,0.03191380845426485,43.42937547661964,0.02558223898840955,0.0768915857558128,0.08068679873063606,0.5613398057681218,-0.23864569083447335,-0.07167412747145765,-0.030890204470034252,-0.22577074559262694,0.07302533242962905,-0.47938013354512,0.06315710969144486,2023Q4
Consumer Defensive,Packaged Foods,0.3831706928642017,0.6339463497534681,2.590008108935957,1.3145249964459351,0.20455594346428868,2.1383194085867916,17.52990788178098,2.114060681446437,-0.016667296477754702,-0.02847787540971224,0.5793398998631833,0.01315217484034465,0.0767227523694665,-0.06436679116416551,0.22382070784152874,-0.4534202898550725,-0.01101257507001066,-0.051101268000086096,-0.693799466531092,-0.13465950514139197,-0.5933019569350534,-0.24953006531312324,2023Q4
Consumer Defensive,Tobacco,0.3218106974054839,1.0836811942432696,4.079056623837353,0.8605256075494171,0.2629523087077738,0.9379601340574109,8.29118088548488,1.8882600882303355,0.0203498659812017,0.0384421024301976,6.099823336669335,0.0281800213313261,0.0754979617538859,0.0773899498399807,0.1769621270960648,0.2874251497005988,-0.0220142357609529,0.0249900046800577,0.2891742678828612,-0.1271132611104612,-0.324175115445141,-0.1559587628865979,2023Q4
Energy,Oil & Gas E&P,0.0042439827996055,13.976396154307816,14.458280899703016,0.0586842574124667,0.1235285241445859,0.0,0.0,0.0,0.050926727394825,0.0539153245744375,0.0,0.0531736737905519,0.4325239379752275,0.412266946014971,0.5468129489931922,-1.0,-0.0749675098341332,-0.0699816893149711,-0.2709351414099624,-0.1471774865276362,-0.2731578955404132,-0.2505082405009617,2023Q4
Energy,Oil & Gas Equipment & Services,0.4104876706267794,1.4908313047534365,1.9144607378686065,1.3770601799113211,0.1590832835136936,0.7846637240591959,-25.15123986838937,2.075409076160015,-0.0008032593895755,-0.0019090228556979,-102.75724590163934,-0.0021137183518354,-0.0548734860374409,-0.0050493010442947,0.1617829164762831,0.782,-0.0850876063708997,0.0170547804451714,0.779974029721541,-0.0368029289263367,-2.749313911758497,-0.0706405964698721,2023Q4
Energy,Oil & Gas Midstream,0.5089947009980014,1.6637541875430664,1.8310937680199317,-3277.767744305467,0.22685417702536712,-421.6777182023707,5.202540927464527,3.077789330993033,0.019199788260637,36.93572016521637,-0.11845333625706922,0.03453625240677715,0.3344256652249926,0.27633233840144034,0.3903961699354068,-0.913800248653129,0.03220186219852985,0.0145745079839327,-0.5421512031452802,0.12556013345177836,0.1467608806788731,0.2091543049943007,2023Q4
Financial Services,Asset Management,0.24345615003098936,3.443458477149509,3.381147605820634,0.8109498166022625,0.013180463501640446,0.3602303029866278,6.001385065791853,2.291135552723535,0.0231956808515364,0.047326884639336673,2.840014733393257,0.01741510675523978,0.6843464561146708,0.9030965820151036,0.4411204991514744,1.3615889164239239,-0.42636572983745086,0.09077722657912393,1.4296603017499616,0.1903062164609815,0.2197108526783443,0.585558704881069,2023Q4
Financial Services,Banks—Diversified,0.11544663434445154,17.759760593492054,17.759760593492054,20.851445898104288,0.0034191245812991,0.5906223151875313,0.0,7.89209468161717,0.0010732664285173499,0.024009468290589753,24.51877140228615,0.0199567260231684,1.1183279004361142,0.3126090888111998,1.0,2.711257076475539,0.28288096650111405,0.1396855380331932,2.5324941854806244,-0.039221385659569896,0.3522354872851184,-0.039221385659569896,2023Q4
Financial Services,Banks—Regional,0.08966560742455433,1.2397816811885578,1.2397816811885578,2.782363635883971,0.008491776628671571,0.3142493576012417,0.0,5.986733184197135,0.0005130635212227816,0.0166226457467673,6.314537835761485,0.005625949175788225,0.6237739096391652,0.11709333961593682,0.9999999853161616,-0.04745332440732356,-0.03262209218944473,-0.03194544452369993,-0.13954238658859602,0.07999089154935687,-0.010161495386868655,0.07999089090663306,2023Q4
Financial Services,Capital Markets,0.1860319697729195,2835988.886481329,2835988.883285109,7.485906977080688,0.07730167966801825,1.701958576647872,12.65067147112931,6.23088953200215,0.012651234606579551,0.02409696073078165,9.279714855612106,0.02087501905037115,1.1226543147112493,0.10004525409985035,0.6819267166853655,-0.38888888888888884,0.4118921344304194,-0.06163599795397024,-0.3528562511967155,-0.19622882629113847,0.0608158626753684,-0.19929559884305895,2023Q4
Financial Services,Credit Services,0.4153702882417078,1.1651893058143161,1.1651893058143161,1.9367108331071776,0.07635085785285717,0.8935747242767772,30.47473812389148,5.174834626800396,-0.03871863400777951,-0.03765956276961794,4.946381313806036,-0.0313304190967675,-0.4466475018672737,-0.5920496241831638,1.0,0.8970493697940264,-0.5578102322393915,-0.2371051210808426,0.9866251914147258,-0.02146267298652624,-19.838640066465416,0.2747003117060165,2023Q4
Financial Services,Insurance Brokers,0.0857020280613216,0.9753465128330364,1.4519885399107733,0.9484162314023424,0.470759513915156,16.308423551756885,585.8514285714285,17.779974655284914,0.0461232271281443,0.0898672443811332,45.36809730860256,0.0673684444708115,0.1218325846756146,0.0979761975377879,0.226220455881322,0.0729166666666667,0.0326505972295485,0.0040502501394402,0.0783429283637011,0.0337651767696475,0.4122390298787348,0.0398066674928739,2023Q4
Financial Services,Shell Companies,0.1907587462373732,0.2130666541684659,3.4978553302261948,2.827746930715087,0.0,45.51345354160908,-317.0661811963201,0.0,-0.067262045340848,-0.2574620876070501,-44.19432581766534,-0.1914411545891787,0.0,0.0,0.0,-8.0,0.0,0.0,-2.139002097510873,,-2.331699098435037,0.0,2023Q4
Healthcare,Biotechnology,0.06293564170344107,5.187669224722546,5.629813349304317,0.2815148654481639,0.008396554722445656,1.5697638390921909,-14.789142457629124,9.606704622761532,-0.16435384740177464,-0.197528073977353,-2.809602408077475,-0.14075043437836723,-1.2379511405572725,-1.0639238612080608,0.05701483027864025,0.5233213655832704,-0.1156893686857685,-0.17910656990633267,-0.619134354833441,0.3241072833744956,-0.13947281560002267,0.004023716083074247,2023Q4
Healthcare,Diagnostics & Research,0.0904988128555333,2.6017695561385663,2.844354018311292,0.3202780629717665,0.0980025419107615,1.4570713231802714,-21.56024048995834,11.261028647823592,-0.068001417359256,-0.0897807795904131,-4.057303049237105,-0.0775499485219474,-0.7499052794526776,-0.6938740162594585,0.4328133626335559,0.3,0.7006474543387774,0.6799084755242284,0.3029871358510673,0.3799970122497759,0.2865705458290422,0.3001853598256967,2023Q4
Healthcare,Drug Manufacturers—Specialty & Generic,0.08160148403209232,1.4741667748975198,1.977918994675198,0.5703051560088944,0.09809677296419868,0.5454415487645663,-6.077504844530167,8.380259072998333,-0.003837583656960619,-0.0174626275643385,5.16430107837459,0.03803968058402378,0.17527130133891464,0.11012543636458175,0.2531127385453068,-0.37930385770320324,0.09791428575621099,0.06911542300854769,-0.4239677032352236,-0.05124525249308426,0.4465049352635149,-7.1433177795503395,2023Q4
Healthcare,Health Information Services,0.16987068930618468,2.5040254262732526,2.7050359154771733,0.503877343985356,0.13086815155801654,4.458804203874119,63.854888218112,21.257654017525056,-0.005197207291258375,-0.017724244806923667,6.978108300909708,-0.029191266553275832,-0.09251475206235936,-0.09407352162192065,0.5615535131670192,0.36238011038151985,0.022935204650514438,0.08272290101134054,0.3536848361813201,0.07109240735223639,0.1586309818001996,0.06107848917824929,2023Q4
Healthcare,Medical Devices,0.17803499473452183,1.8613193943387312,2.4573614416822274,0.5670495573659985,0.05094158397467237,0.4700576112503157,11.623427473583094,4.640649861971771,-0.28642284517334776,-0.21567618687627102,8.492900880881065,-0.18612571009332313,-0.09327310622191255,-0.28711197863209603,0.4392455400796125,0.9032258064516128,0.21709769966813028,0.04438068982440178,0.10616992420394808,0.0474121780134789,0.1443722968286921,0.26545479390948795,2023Q4
Healthcare,Medical Distribution,0.24760314402151842,0.8307950991477422,1.668006377116601,-0.34558960933830885,0.5962610592976222,-7.2455788908423004,5.452443044491474,4.382857670766401,-0.011020373775530235,-0.17433778650191847,7.010835745751507,0.06338852404152653,0.12965655133071585,-0.26216683879531866,0.2696097048504357,-1.8329333199437639,0.006274156578611034,-0.3413496092645964,-1.8369719163031055,0.0300936462358925,0.21213638576458863,0.04159410395381946,2023Q4
Healthcare,Medical Instruments & Supplies,0.3958425180571886,1.841058550687804,3.056684245639673,1.3653204107105528,0.15733515951055,5.103306307969344,61.66887150623412,13.713107228266583,0.0151863863656919,0.0359206696357077,35.51789512643365,0.0200461014899141,0.1158119152738358,0.0965225218122569,0.5132745979186376,-0.1093750000000001,-0.0259465460479417,-0.0113841014873719,-0.1080925206410879,-0.0028987785824481,-0.1854016959726426,-0.0154876596495428,2023Q4
Healthcare,Pharmaceutical Retailers,0.3865574686058675,1.68937413565465,2.4059049778811934,-4.371057309508865,0.594846553965306,1.1800431579869748,21.63726824903168,2.6612356478784864,-0.0315727110996935,0.1673958636922469,-8.190549183359614,-0.026989700882443297,-0.060845530353537604,-0.060679457352300445,0.24175658398362743,-139.67344173441734,-0.0550708460710719,-0.054999411396017495,-135.06012411658838,0.030826190815576002,-7.182029967452108,0.08913005542505055,2023Q4
Industrials,Aerospace & Defense,0.11686066546084085,1.8926866800991176,4.015621755503228,0.4648045981955026,0.1628034474087844,1.8056342274971289,77.4398663653467,9.542424036596989,0.0063624755247664,0.016999956306912516,3.122244763392421,0.0127475993106027,0.06836823022988382,0.055910942402006614,0.2864659468713841,-0.3852849927849927,0.03660131849477848,0.03182014651598453,-0.08455563568670284,0.16126210423197831,0.43963496728331,0.06085647292536931,2023Q4
Industrials,Airlines,0.2508975429571068,0.6353346987172578,0.796512881319392,1.9073010809852915,0.1125814493566338,3.483837787661882,12.8677160857285,10.64390722023606,-0.0092466734528431,-0.0268828637249689,-32.398313506552405,-0.0176820855358547,-0.1214401732539252,-0.0821331889550622,-0.0419057931781266,-1.752808988764045,-0.1869217700706719,-0.1695429030677736,-1.7506185056902523,-0.2011591194152502,-2.4815059445178336,-1.248475120385233,2023Q4
Industrials,Building Products & Equipment,0.3220885873593924,1.292166074772664,2.081761578122582,1.4876083592551348,0.3210783201548831,3.1965296005694053,413.95449040764584,4.498181566462913,0.025284193442508,0.0635405276790175,11.618910574486787,0.03335685605437307,0.11280220838439588,0.08614084579131845,0.29838684117810754,0.25223570028407855,-0.002937679882808525,0.0141705141124123,0.234104190319445,-0.02605942147765273,-0.06989528565126747,-0.03246055716620445,2023Q4
Industrials,Business Equipment & Supplies,0.1744511547665843,2.1764012805801514,3.116155963641531,0.9272327442149775,0.31234733889503974,1.4049591057189592,30.253560363843953,3.3091572097971613,0.0190434791933415,0.027895753178599804,13.094890493008284,0.010236259192247,0.04009053012985235,0.06915853719796465,0.287217107604973,0.18409090909090903,-0.0335817441598332,0.0110793267436451,0.22877901825270242,-0.04949315633100975,-0.3738488253885728,-0.0736313117879936,2023Q4
Industrials,Consulting Services,0.467362180131077,1.1489878516900416,1.2061111597244991,5.603466525269102,0.3714532538135135,12.348828901292537,57.6701518140818,5.034422105865339,-0.0104337705620753,-0.0688990546390027,-44.80768628101773,-0.0087159129614833,-0.0168905020875278,-0.0280890541540755,0.5360493592754744,-3.2173913043478257,-0.0426428491785753,-0.0417016991537549,-3.204987579443172,0.0685910954145539,-1.7008697135061392,0.0573508430609597,2023Q4
Industrials,Electrical Equipment & Parts,0.23046600292870628,1.3586252460725199,2.3493720830985247,1.205296463160792,0.28794315538955134,2.09537956879238,26.86989590040407,3.3090833698555673,-0.0266261578235945,-0.05634448506004564,5.13407638124612,-0.01354402869250005,-0.0075572610396323,-0.08498243028365575,0.23388000216094723,0.6294444444444445,0.01372798071596015,0.4838243653020284,0.6356280527400838,0.07092942041394845,0.14288140683321934,0.0716798766579805,2023Q4
Industrials,Engineering & Construction,0.19440741157713484,2.4144424166332845,2.672674671001637,1.2026542263557016,0.3196354333506417,2.5146421780700514,13.820210355845452,3.7131367496370338,0.0192881636429276,0.03854538107568885,18.629374776484553,0.030578412536429,0.06392764346648115,0.07090896567790955,0.1670407631254196,0.12341269841269831,-0.0147944608057794,0.01209427494446405,0.10830332940249476,-0.056105513045927494,-0.2265164799566176,-0.15276968419213124,2023Q4
Industrials,Farm & Heavy Construction Machinery,0.3097415003635657,1.1778140091120886,2.053489036113169,1.0370126061859182,0.1494552402035968,1.2750231051442975,16.71215694905129,4.188062857750657,0.0081809644647635,0.0166647277454824,19.127571788413096,0.0126138214743663,0.1082125565802484,0.0547385588730041,0.3593481009915578,0.1428571428571428,0.0206186858505527,0.0025225585257367,0.1551251143070912,0.1018926075443851,0.361266663362902,0.1118180488518356,2023Q4
