Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2006-09-30,2006-09-30,200273277.61,198425277.61,2.895408648223201,0.1137841937088971,0.0512420510578986,1.8954682290197715,12.298776566568412,3.104915779510713,0.0,1.1999561619814785,0.0,0.6393726145038168,-190.7364548666667,0.1709934790221372,-0.1333333333333332,Computer Hardware,Technology,SMCI,0.030062074526939594,0.09094691453751158,1.4649203379259512,0.09101089957532682,0.05332254094270793,2.025304007413431,0.5637779819840094,0.0,0.0,-0.0006504842960010672,-0.006436031076622148,0.03913088621254701,-0.025659937444378417,-0.009678943118725955,-0.15191692438549365,-0.1789027833803953,0.04794885196982934,-0.1701239224137931,-0.0498553773336839
2007Q2,2007,Q2,2006-12-31,2006-12-31,200273277.61,198425277.61,2.895408648223201,0.1137841937088971,0.0512420510578986,1.8954682290197715,12.298776566568412,3.104915779510713,0.0,1.1999561619814785,0.0,0.6393726145038168,-190.7364548666667,0.1709934790221372,-0.1333333333333332,Computer Hardware,Technology,SMCI,0.029411590230938527,0.08451088346088943,1.5040512241384982,0.0653509621309484,0.04364359782398197,1.8733870830279373,0.6739038873366435,0.0,0.0,-0.0006504842960010672,-0.006436031076622148,0.03913088621254701,-0.025659937444378417,-0.009678943118725955,-0.15191692438549365,0.030983572468288624,0.25962721900052116,-0.09551656920077972,0.05726994717820406
2007Q3,2007,Q3,2007-05-11,2007-03-31,200273277.61,198425277.61,2.895408648223201,0.1137841937088971,0.0512420510578986,1.8954682290197715,12.298776566568412,3.104915779510713,0.0,1.1999561619814785,0.0,0.6393726145038168,-190.7364548666667,0.1709934790221372,-0.1333333333333332,Computer Hardware,Technology,SMCI,0.024405450610585886,0.063114322036526,1.6147423664122138,0.05831022440113952,0.03852960940383687,1.586074850392236,0.6334206598044446,0.0,0.0,-0.0050061396203526405,-0.021396561424363428,0.11069114227371557,-0.007040737729808885,-0.005113988420145099,-0.2873122326357014,-0.1789027833803953,-0.06991954367000582,-0.1701239224137931,-0.049855377333683934
2007Q4,2007,Q4,2007-08-28,2007-06-30,303220347.43,264069347.43,3.825200814624632,0.0569745552891046,0.0416498202430321,2.733069065122358,13.780237567260498,2.616856077654653,0.0,1.3628916312226682,0.0,1.266832440703902,60.37840450617284,0.1797467213484158,0.3846153846153845,Computer Hardware,Technology,SMCI,0.02675804906047679,0.04747479977906656,2.212522315735782,0.07311731037901663,0.04958312677452792,0.7742250069041701,0.5396603804789306,-0.0095922308148665,0.6274598262000852,0.002352598449890903,-0.015639522257459446,0.597779949323568,0.01480708597787711,0.011053517370691046,-0.8118498434880659,0.35126504544338,0.050028866447723336,0.3166693718552183,0.10378037305584768
2008Q1,2008,Q1,2007-11-13,2007-09-30,296556163.97,257837163.97,4.025354368020355,0.0513101885857397,0.0421670456663385,2.514274508219654,12.76718460349578,2.4320840117275595,0.0,1.2924945864600217,0.0,1.234211293832589,86.7376905440187,0.1953810545235652,-0.1666666666666666,Computer Hardware,Technology,SMCI,0.025694917654138533,0.04762373395661623,2.1513360105893704,0.07788111811036974,0.049233143138135975,0.8534301062041252,0.521902848697776,0.0005172254233064,-0.0326211468713129,-0.0010631314063382566,0.00014893417754967275,-0.061186305146411435,0.004763807731353112,-0.00034998363639194424,0.07920509929995512,0.05562624977276859,0.06313037991797738,0.13239644970414202,0.15560124360645872
2008Q2,2008,Q2,2008-02-14,2007-12-31,236370623.84,201505623.84,4.347425129679347,0.040807867958367,0.0526662297437054,1.7261772095842494,7.634710072351421,1.7642627006127916,0.0,1.1835968272810662,0.0,1.0039064274358391,-31.795886984126984,0.1990389460539095,0.3333333333333335,Computer Hardware,Technology,SMCI,0.029981290744922742,0.057771109966636064,1.9304837610719963,0.08935756903010962,0.05652399348586535,0.9269053643535831,0.5304170653197036,0.0104991840773669,-0.23030486639674996,0.00428637309078421,0.010147376010019832,-0.22085224951737414,0.01147645091973988,0.007290850347729375,0.07347525814945788,0.3328741174444636,0.16095091946519258,0.33202699760505117,0.18268604903449773
2008Q3,2008,Q3,2008-05-15,2008-03-31,265195649.3,234293649.3,4.514741486748817,0.0412057369487569,0.0323420260278818,1.939202583452159,13.19643955513535,1.849496814935699,0.0,1.1986656385872476,0.0,0.8765714405045316,-153.29228283236992,0.1815363240832145,-0.35,Computer Hardware,Technology,SMCI,0.01980650807793293,0.0350377995369208,1.9556550975232845,0.060480421191181306,0.036737230814229825,0.7690043797249421,0.5391399307718387,-0.0203242037158236,-0.12733498693130751,-0.010174782666989811,-0.022733310429715263,0.025171336451288218,-0.028877147838928315,-0.019786762671635524,-0.157900984628641,-0.3509043927648579,-0.0012999057933441903,-0.32404380516508663,-0.08912126215373325
2008Q4,2008,Q4,2008-09-02,2008-06-30,243748809.72,202733809.72,4.598209038589762,0.0395862095050778,0.0423077914620993,1.6373705864334367,8.8985400744743,1.6049727052564349,0.0,1.405634723340686,0.0,1.036393102953093,29.86385808870375,0.1909569680115002,0.6153846153846153,Computer Hardware,Technology,SMCI,0.025901620742477826,0.045090899513402824,2.050271307095014,0.07105719237435008,0.046001101661897276,0.7408524339735697,0.5630652268472115,0.009965765434217504,0.15982166244856144,0.0060951126645448946,0.010053099976482023,0.09461620957172934,0.010576771183168777,0.00926387084766745,-0.028151945751372365,0.3630573248407643,0.08855983327849073,0.27892636924192965,0.14504954483203095
2009Q1,2009,Q1,2008-11-10,2008-09-30,297584928.94,243179928.94,4.943337370074277,0.036187930143928,0.0413476134361912,2.065830358275889,10.373150060652538,1.8226552884179577,0.0,1.1523207043915402,0.0,1.0235913415443616,26.379304045740625,0.1932371174098062,-0.1428571428571428,Computer Hardware,Technology,SMCI,0.025030363100805496,0.04392723709193361,2.0514141898370086,0.08219311216166497,0.0497879223330626,0.7549580449562076,0.5027396590956682,-0.0009601780259081011,-0.01280176140873146,-0.0008712576416723301,-0.0011636624214692165,0.0011428827419948107,0.011135919787314888,0.003786820671165321,0.01410561098263785,0.04731308411214953,-0.032344524606021524,0.11930421629797694,-0.020790093924789813
2009Q2,2009,Q2,2009-02-06,2008-12-31,218025664.89,168016664.89000002,4.986349568288204,0.0378821632011311,0.0298091545251133,1.6958399633648351,10.195738163580248,1.269465751109196,0.0,1.1719840254874243,0.0,1.177022729949358,-57.25463888918068,0.1873915918018123,-0.2222222222222221,Computer Hardware,Technology,SMCI,0.019684879906031027,0.03112736250043669,2.4503945353904135,0.056578384474779295,0.0415820791039552,0.5812828246363816,0.47339816407012325,-0.011538458911077899,0.15343138840499648,-0.005345483194774469,-0.012799874591496917,0.3989803455534049,-0.025614727686885677,-0.008205843229107397,-0.17367522031982596,-0.254601226993865,-0.10750359247766417,-0.3856418918918919,-0.13450208363270585
