Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2018Q2,2018,Q2,2018-01-31,2018-01-31,0.0,701988019.0,0.0,0.3556774049551534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,JQC,0.0,0.0,0.0,0,0,0.6041360846825665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03807716648623094,0.0,,0.0,0.0
2018Q4,2018,Q4,2018-07-31,2018-07-31,0.0,706000018.0,0.0,0.3474669070557506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,JQC,0.0,0.0,0.0,0,0,0.6422132511687975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03807716648623094,0.0,,0.0,0.0
2019Q2,2019,Q2,2019-01-31,2019-01-31,0.0,693000177.0,0.0,0.3576340805498621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,JQC,0.0,0.0,0.0,0,0,0.6434295525933611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012163014245636372,0.0,,0.0,0.0
2019Q4,2019,Q4,2019-07-31,2019-07-31,0.0,693000175.0,0.0,0.3602717953578198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,JQC,0.0,0.0,0.0,0,0,0.6700694265919642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026639873998603125,0.0,,0.0,0.0
2020Q2,2020,Q2,2020-01-31,2020-01-31,0.0,665223115.0,0.0,0.3535882277283667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,JQC,0.0,0.0,0.0,0,0,0.7102053039157943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04013587732383006,0.0,,0.0,0.0
2020Q4,2020,Q4,2020-07-31,2020-07-31,0.0,512955176.0,0.0,0.3428771130781028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,JQC,0.0,0.0,0.0,0,0,0.6227084696159072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08749683429988708,0.0,,0.0,0.0
2021Q2,2021,Q2,2021-01-31,2021-01-31,0.0,535530138.0,0.0,0.3363952840449541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,JQC,0.0,0.0,0.0,0,0,0.663122434528868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04041396491296079,0.0,,0.0,0.0
2021Q4,2021,Q4,2021-07-31,2021-07-31,0.0,542170804.0,0.0,0.3451532555093959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Asset Management,Financial Services,JQC,0.0,0.0,0.0,0,0,0.6868653797209623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0237429451920943,0.0,,0.0,0.0
2022Q2,2022,Q2,2022-01-31,2022-01-31,0.0,570071151.0,0.0,0.3607314944884415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6718260121423949,0.0,0.0,0.0,Asset Management,Financial Services,JQC,0.0,0.0,0.6718260121423949,0,0,0.7051188965433638,0.0,0.0,0.6718260121423949,0.0,0.0,0.6718260121423949,0.0,0.0,0.018253516822401505,0.0,,0.0,0.0
2022Q4,2022,Q4,2022-07-31,2022-07-31,0.0,386901459.0,0.0,0.2759395151620056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0618703267807836,0.0,0.0,0.0,Asset Management,Financial Services,JQC,0.0,0.0,1.0618703267807836,0,0,0.7044768941195525,0.0,0.0,0.39004431463838873,0.0,0.0,0.39004431463838873,0.0,0.0,-0.0006420024238112942,0.0,,0.0,0.0
2023Q2,2023,Q2,2023-01-31,2023-01-31,0.0,357367846.0,0.0,0.2659334111113088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2524633664896714,0.0,0.0,0.0,Asset Management,Financial Services,JQC,0.0,0.0,1.2524633664896714,0,0,0.6815057742162239,0.0,0.0,0.19059303970888775,0.0,0.0,0.19059303970888775,0.0,0.0,-0.022971119903328563,0.0,,0.0,0.0
