Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2020Q3,2020,Q3,2020-11-13,2020-09-30,1297302589.5,1398467775.35,-0.3644016467909779,0.0,0.0,180.5822090061247,-42.54009015936517,0.0,0.0,0.0,0.0,0.0,0.0,0.6623051224944321,0.0,Specialty Business Services,Industrials,SPIR,-0.17162667146909188,0.0,1.6762492474413004,-0.9107739420935412,-1.0612472160356348,0.0,0.16172166944306876,-0.312950904714724,1.5480885009030705,-0.05717887533204269,0.2085521996060407,0.0,-0.22060589007044284,-0.33701939560283,-1.5445666447800397,0.0,0.14108016769003534,0.0,0.0
2020Q4,2020,Q4,2020-12-31,2020-12-31,1338762775.35,1398467775.35,-0.3644016467909779,1.6945657557066318,-0.312950904714724,184.17427092447377,-32.92903323863636,-27.46968925127216,0.0,0.0,0.0,1.5480885009030705,-158.227487926959,0.6610262759664328,-0.333216384527673,Specialty Business Services,Industrials,SPIR,-0.22880554680113457,0.2085521996060407,1.6762492474413004,-1.131379832163984,-1.3982666116384648,-1.5445666447800397,0.16363513574355049,-0.312950904714724,1.5480885009030705,-0.05717887533204269,0.2085521996060407,0.0,-0.22060589007044284,-0.33701939560283,-1.5445666447800397,-0.3331584470094438,0.01183184855233853,-0.2569157878648938,0.009878100042034469
2021Q1,2021,Q1,2021-03-31,2021-03-31,1340100200.7,1146753453.7566667,0.26828385515375536,0.0,0.0,137.92715116303006,-17.008074432683518,0.0,0.0,0.0,0.0,0.0,-109.85328311336995,0.6574722107863318,-0.9379342105263158,Specialty Business Services,Industrials,SPIR,-0.15059364384427393,-10.15884476534296,4.453170318766567,-1.322251955537258,-2.027377521613833,66.45865566443184,0.07428002048893113,0.312950904714724,-1.5480885009030705,0.07821190295686065,-10.367396964949002,2.7769210713252663,-0.19087212337327397,-0.6291109099753682,68.00322230921188,-0.9380165289256198,0.3366350254505434,-0.5621352140077821,0.3294484911550468
2021Q2,2021,Q2,2021-06-30,2021-06-30,1334750499.3,895039132.1633332,0.9009693570984887,0.0,0.0,146.46664098540546,-12.422292637368772,0.0,0.0,0.0,0.0,0.0,-115.71309053315994,0.5910238121365082,-0.3636943842806027,Specialty Business Services,Industrials,SPIR,-0.12368390356504817,-0.510548523206751,5.514992230513938,-1.489410731921431,-2.947657193020959,3.127849368355698,0.04196007047830705,0.0,0.0,0.026909740279225755,9.64829624213621,1.061821911747371,-0.16715877638417287,-0.9202796714071262,-63.33080629607615,-0.3636917453548584,-0.06206257719226019,-0.0565112477621234,-0.15685660613650595
2021Q3,2021,Q3,2022-11-07,2021-09-30,843873810.5699999,643324810.5699999,1.533654859043222,0.1489674301545313,-0.1179455133291302,88.26208666143708,-6.451437345723372,8.170025952134303,0.0,0.0,0.0,5.545500516676561,-32.8061971997823,0.4416901997698985,-1.4396437124406891,Specialty Business Services,Industrials,SPIR,-0.10772393209976183,-0.3165971207001714,6.075742585141701,-1.8169647526409372,-3.420248927936408,1.938967363417208,0.031495933298853945,-0.1179455133291302,5.545500516676561,0.01595997146528634,0.19395140250657966,0.5607503546277632,-0.32755402071950623,-0.4725917349154489,-1.1888820049384898,-0.2173702628248082,0.04916053988807199,-0.2798939070212923,-0.21593018937987374
2021Q4,2021,Q4,2022-03-30,2021-12-31,458241695.08,400109695.08,1.3930646793032546,0.1761718023115571,0.2365701705987496,30.580026365031696,1.910964716175416,2.42630514592511,0.0,0.0,0.0,4.780967251181039,-19.022071194686596,0.5777777777777777,1.7755102040816326,Specialty Business Services,Industrials,SPIR,0.2065824930908289,0.317418883429346,5.267595484025943,3.7588922255588924,4.000600600600601,0.5365236360555744,0.05163786983879749,0.3545156839278798,-0.7645332654955217,0.3143064251905907,0.6340160041295173,-0.8081471011157584,5.5758569781998295,7.420849528537008,-1.4024437273616335,2.833246689703679,0.5673046752431754,4.2424015657379694,1.0502012787118162
2022Q1,2022,Q1,2022-05-11,2022-03-31,292476529.8,265612529.8,1.2600436700066455,0.2284157556338177,-0.0806567658919539,16.185751510791366,-4.026827428681573,1.666608904109589,0.0,2.6193136472466083,0.0,4.005990323323862,-15.19121850101283,0.4551189817376868,-1.3421052631578947,Specialty Business Services,Industrials,SPIR,-0.06407695727967591,-0.10346910400474095,4.281314799170571,-1.1080243497509685,-1.0048699501936913,0.6147630661226723,0.06376641799998588,-0.3172269364907035,-0.7749769278571774,-0.2706594503705048,-0.42088798743408695,-0.9862806848553722,-4.866916575309861,-5.005470550794292,0.07823943006709788,-1.302890790505263,0.20587253920587253,-1.3554600813109166,-0.05012705012705013
2022Q2,2022,Q2,2022-08-10,2022-06-30,162037471.0,197760471.0,0.9744896598639212,0.3746837370769172,-0.0642529275355048,8.354600206238722,-1.0013439068100358,1.1903666583409245,0.0,5.194248507867608,0.0,4.037823816033932,-6.2985878488688485,0.5064191802010828,-1.2307692307692306,Specialty Business Services,Industrials,SPIR,-0.1400209745916704,-0.2971922658752314,4.219546394643671,-0.8458365558133539,-2.08584686774942,1.1224839117275425,0.06712907680646267,0.01640383835644911,0.03183349271007074,-0.07594401731199449,-0.19372316187049043,-0.0617684045268998,0.2621877939376146,-1.0809769175557287,0.5077208456048702,-1.2279436061240223,0.07332595462091865,0.1806512835880531,0.19430933852140078
2022Q3,2022,Q3,2022-11-10,2022-09-30,151138405.44,199279405.44,0.874213272366783,0.4035181816476942,-0.0681946902526366,7.402213999412283,-1.7323644656366055,1.2353964806277589,0.0,2.583734481884976,0.0,3.1170569581656298,-11.052168587934188,0.5005387403271623,0.4482758620689654,Specialty Business Services,Industrials,SPIR,-0.08180710012564935,-0.1782818375020435,3.3374801805098184,-0.8010578900969733,-1.0682241159760995,1.1792954062448913,0.07658233782795416,-0.0039417627171318,-0.9207668578683026,0.058213874466021054,0.11891042837318791,-0.8820662141338524,0.04477866571638067,1.0176227517733205,0.05681149451734879,0.460857743171425,0.05274555297757154,0.0029868942395611,0.04052127876196294
2022Q4,2022,Q4,2023-03-15,2022-12-31,134284246.07999998,198711246.08,0.7872709054569091,0.4351570296906187,-0.0667828360968241,5.998849501005137,-1.913644275209485,1.2194023599066497,0.0,3.5311572700296736,0.0,2.655837928554304,-16.617280791981187,0.5215546124637034,0.1875,Specialty Business Services,Industrials,SPIR,-0.0683905626247505,-0.15930368769466868,2.900263725725246,-0.7041322314049587,-0.7836944382398928,1.3293226664729438,0.08726687250499002,0.001411854155812492,-0.46121902961132566,0.013416537500898842,0.018978149807374806,-0.4372164547845725,0.09692565869201453,0.28452967773620663,0.15002726022805257,0.1956810783549585,0.09633656577529631,0.0363169479090242,0.1423679060665362
