Quarters,Year,Quarter,FillingDate,Date,MarketCap,EnterpriseValue,bookValuePerShare,debtToAssets,roic,priceToSalesRatio,peRatio,pbRatio,payoutRatio,inventoryTurnover,dividendYield,quickRatio,priceToFreeCashFlowsRatio,grossProfitMargin,epsdilutedGrowth,Industry,Sector,Symbol,ReturnOnAssets,ReturnOnEquity,CurrentRatio,OperatingMargin,NetProfitMargin,DebtToEquity,AssetsTurnover,roicIncrease,quickRatioIncrease,ReturnOnAssetsIncrease,ReturnOnEquityIncrease,CurrentRatioIncrease,OperatingMarginIncrease,NetProfitMarginIncrease,DebtToEquityIncrease,NetIncomeGrowth,RevenueGrowth,OperatingIncomeGrowth,GrossProfitGrowth
2007Q1,2007,Q1,2007-08-27,2007-03-31,25353665.36,24439882.36,4.066637687924426,0.0,0.0440334874830546,36.00789838009186,17.000000911899754,3.1770718198882006,5.940482448611767,0.0,0.0873600313229029,4.013503050859955,48.09235690561414,0.914511002479712,0.0109624869510988,Oil & Gas E&P,Energy,CKX,0.04400677296018631,0.046721641903917435,7.187153206628938,0.7258625733901044,0.5295278889498007,0.061692070586209694,0.0831056755999459,0.003685838169810003,1.9792106480903175,0.025146974303064555,0.02713318025918253,2.1979546952941202,0.033954775931809955,0.24932346560138652,0.00628797512199028,0.0109624327218991,0.04546526912705748,0.0677092581876372,0.0579861590331039
2007Q2,2007,Q2,2007-08-13,2007-06-30,27341776.0,26159956.0,4.332825563343069,0.0,0.0477193256528646,34.07474021879198,10.937497899848788,3.231147849210447,0.0007232520741493,0.0,1.653147915482886e-05,5.992713698950273,94.49574209245742,0.8809306012168403,0.6842105263157895,Oil & Gas E&P,Energy,CKX,0.06915374726325087,0.07385482216309996,9.385107901923059,0.7598173493219144,0.7788513545511873,0.06798004570819997,0.08878940359948488,0.003685838169810003,1.9792106480903175,0.025146974303064555,0.02713318025918253,2.1979546952941202,0.033954775931809955,0.24932346560138652,0.00628797512199028,0.6761656224520448,0.13959671303226467,0.19290535913439902,0.09775127345011803
2007Q3,2007,Q3,2007-11-09,2007-09-30,25146258.2,23926323.2,4.553988678522358,0.0,0.0583350360812555,24.222088630395877,11.56249744805528,2.843661000097592,0.2500887433028694,0.0,0.0054073253729654,3.792236767720662,37.54770043973929,0.903850488463176,-0.1249999999999999,Oil & Gas E&P,Energy,CKX,0.05706790560472596,0.061484575734455045,5.907309163261652,0.7250070798744694,0.52372095084159,0.07739324026223474,0.10896624531254871,0.0106157104283909,-2.200476931229611,-0.012085841658524908,-0.01237024642864492,-3.4777987386614067,-0.03481026944744492,-0.2551304037095973,0.009413194554034762,-0.13001256090438512,0.2938013923126198,0.23452717974288234,0.32746327440639217
2007Q4,2007,Q4,2008-03-06,2007-12-31,23124893.0,21499923.0,4.670865352760767,0.0,0.0376243270652828,32.412773144579155,4.487032851635596,2.5155938166907403,0.105536277125088,0.0,0.0058800704504881,1.186402788898189,91.33703422834166,0.9033709440044853,1.338086609895727,Oil & Gas E&P,Energy,CKX,0.11685843631984388,0.1401590928721285,3.7694356187746725,0.7834550423996075,1.805913518817016,0.19939216445195482,0.06470876656175281,-0.020710709015972703,-2.6058339788224734,0.059790530715117925,0.07867451713767346,-2.1378735444869794,0.058447962525138064,1.282192567975426,0.12199892418972008,1.369729429486319,-0.3127705523457984,-0.25736811267635573,-0.3131351669338062
2008Q1,2008,Q1,2008-05-12,2008-03-31,23026489.2,17805633.2,4.844534459035119,0.0,0.0524516015229401,27.834477706659897,11.7,2.4150927398564277,1.855562488440487,0.0,0.0396487711205232,11.956539807805184,187.97747844827583,0.9062936302152272,-0.6181248636905875,Oil & Gas E&P,Energy,CKX,0.04831745858410959,0.05160454572342794,14.297833416877669,0.7316760651061026,0.5947537971508525,0.0680310437602235,0.08123942850902795,0.014827274457657302,10.770137018906995,-0.0685409777357343,-0.08855454714870056,10.528397798102997,-0.05177897729350489,-1.2111597216661634,-0.13136112069173134,-0.6181248636905875,0.15952764734739647,0.08289382348521171,0.1632790802314937
2008Q2,2008,Q2,2008-08-11,2008-06-30,26111965.88,21205092.88,5.114571799907698,0.0,0.0517315543145135,27.152052399203903,12.990381513357544,2.6414723516529404,0.5411651161633749,0.0,0.0104147271503711,34.15610624627745,-229.58601907943904,0.9101845285506616,0.04,Oil & Gas E&P,Energy,CKX,0.04914658871671976,0.050835157322685426,41.54724309665319,0.8170259978745839,0.5225414736912157,0.03435779878230313,0.09405299137224435,-0.0007200472084266038,22.199566438472267,0.0008291301326101702,-0.0007693884007425114,27.24940967977552,0.08534993276848124,-0.0722123234596368,-0.03367324497792037,0.021352833935274856,0.16249811124609406,0.2981033884584249,0.1674889462417222
2008Q3,2008,Q3,2008-11-07,2008-09-30,24359112.5,17872312.5,5.332461311962823,0.0,0.0612789212846007,22.324952159073828,9.191174528501223,2.3441332751833657,0.0,0.0,0.0,24.162482056095406,51.15708801397841,0.9181104483849564,0.3076923076923077,Oil & Gas E&P,Energy,CKX,0.06099235469107804,0.06376043855750871,24.447517529814487,0.8376781203831674,0.6072388270358056,0.04538411216374271,0.10044211927094322,0.0095473669700872,-9.993624190182047,0.011845765974358283,0.012925281234823283,-17.099725566838703,0.020652122508583504,0.08469735334458983,0.011026313381439584,0.31847768767723,0.13457711080655593,0.1632560335688259,0.14445704937285722
2008Q4,2008,Q4,2009-03-23,2008-12-31,26956442.058,21176951.058,4.806868836143198,0.0,0.0257095009007085,59.14107327572022,21.6089246842404,2.818862020556357,3.986305059528581,0.0,0.0461187347100597,78.70727999475788,74.2086542069968,0.9187668248504276,-0.5389330144700761,Oil & Gas E&P,Energy,CKX,0.031755103653353565,0.032612243109581725,79.98682917240023,0.706421032077736,0.6842204568241703,0.026992179448850195,0.046410631743964266,-0.0355694203838922,54.54479793866248,-0.029237251037724475,-0.031148195447926984,55.539311642585744,-0.13125708830543137,0.07698162978836476,-0.018391932714892516,-0.5293056712669492,-0.5822634806931619,-0.6477192659988359,-0.581964832071394
2009Q1,2009,Q1,2009-05-14,2009-03-31,23355790.8,17114924.8,4.86044274210574,0.0,0.0291181909063823,46.398392450956045,19.566666666666663,2.41541781745458,0.0,0.0,0.0,22.744160300724044,52.15639645111801,0.8860908865160169,-0.0431401847582462,Oil & Gas E&P,Energy,CKX,0.02945193946982107,0.030861386083320872,23.102985882202177,0.7138177303203377,0.5928244350633226,0.0478558165904163,0.04968071106359703,0.0034086900056738006,-55.963119694033836,-0.0023031641835324947,-0.0017508570262608526,-56.88384329019806,0.007396698242601696,-0.09139602176084771,0.020863637141566107,-0.043140184758246304,0.10437934264884302,0.11594292919567932,0.06510209588488274
2009Q2,2009,Q2,2009-08-13,2009-06-30,24456012.05,18557117.05,4.993813111488061,0.0,0.0121620182968277,81.07440120802654,47.36049430651845,2.5211195771498187,2.106580425268213,0.0,0.0111199241905836,146.27479568644517,-243.93564524816472,0.8932268961607697,-0.5333333333333333,Oil & Gas E&P,Energy,CKX,0.01300884464389201,0.013308135895040821,151.35267662846366,0.5534246756992398,0.42796428962138117,0.02300675112523049,0.030397033022079717,-0.0169561726095546,123.53063538572113,-0.01644309482592906,-0.01755325018828005,128.24969074626148,-0.16039305462109787,-0.16486014544194144,-0.02484906546518581,-0.5673948521009473,-0.40074695803327537,-0.5353976143694443,-0.39592095705279395
2009Q3,2009,Q3,2009-11-09,2009-09-30,21879799.03,17123016.03,5.202535521186641,0.0,0.0222450731904946,44.7650204186018,24.14583759678288,2.2277598976117035,0.6002304249176739,0.0,0.0062146366067421,90.52024937096334,65.63828123921894,0.851965136976492,0.7142857142857141,Oil & Gas E&P,Energy,CKX,0.02250604779621783,0.023065672175196394,91.7927784989663,0.6373734067148148,0.4634858931603822,0.024865510997120074,0.04855821531644752,0.0100830548936669,-55.75454631548183,0.00949720315232582,0.009757536280155573,-59.559898129497356,0.08394873101557498,0.03552160353900102,0.0018587598718895829,0.754816220612727,0.620326936273616,0.8661135737390679,0.5454774885782046
2009Q4,2009,Q4,2010-03-18,2009-12-31,22921246.7505,18944140.7505,5.097069490526359,0.0,0.0176864642528797,53.51205531729615,29.7142900207159,2.3150361245676208,0.7050874527475148,0.0,0.0059322253051978,77.7476601123146,105.43642764059724,0.8801180376244928,-0.1726834131705186,Oil & Gas E&P,Energy,CKX,0.019008407100275366,0.019477464571369934,78.32723229284994,0.5681821365370339,0.4502215540064155,0.024676316569828275,0.04222011791999746,-0.004558608937614901,-12.772589258648736,-0.003497640695942463,-0.0035882076038264606,-13.465546206116358,-0.06919127017778093,-0.013264339153966687,-0.00018919442729179933,-0.14872118584961463,-0.12364097632833439,-0.21877578010393897,-0.0946819879207041
2010Q1,2010,Q1,2010-05-07,2010-03-31,24382197.24,20592500.24,5.140511558588311,0.0,0.0169046462596627,67.5351002409772,33.026930153931175,2.441780328074398,0.0,0.0,0.0,16.69645319986919,127.47394934961729,0.9194028197102734,0.0072726047073587,Oil & Gas E&P,Energy,CKX,0.01766396517797668,0.01848325227847247,16.92834240946382,0.6570257319336343,0.5112123646234384,0.046381833990324695,0.03455308674113945,-0.0007818179932169989,-61.051206912445416,-0.0013444419222986871,-0.0009942122928974645,-61.39888988338612,0.08884359539660047,0.06099081061702294,0.02170551742049642,-0.04295633325900844,-0.15713758760604943,-0.025343709681395713,-0.11951574055407599
2010Q2,2010,Q2,2010-08-09,2010-06-30,22921441.0,19539898.0,5.1642233313341865,0.0,0.023080746495639,42.65057198785317,21.370458596873323,2.284951529575203,0.0,0.0,0.0,47.36388811318999,-65.41712496682258,0.921644734883444,0.4000000000000001,Oil & Gas E&P,Energy,CKX,0.02603531911092469,0.02673025849231788,48.50036069999069,0.592171172109917,0.49894310637411055,0.026692178360955384,0.05218093762258186,0.006176100235976301,30.667434913320797,0.008371353932948012,0.008247006213845411,31.572018290526874,-0.06485455982371735,-0.012269258249327897,-0.01968965562936931,0.4528589153839068,0.4885854361133424,0.34164818765123983,0.4922152730077245
2010Q3,2010,Q3,2010-11-05,2010-09-30,20959521.05,17197878.049999997,0.0,0.0,0.0,62.943016799202375,41.35920391579579,0.0,1.0732721876677296,0.0,0.0064875051140541,40.322426780676494,89.40097016771594,0.9077365221987316,-0.5,Oil & Gas E&P,Energy,CKX,0.012167550158298587,0.0,40.814743720249346,0.5359077695560254,0.3804655967710936,0.0,0.03198068435506712,-0.023080746495639,-7.041461332513492,-0.013867768952626104,-0.02673025849231788,-7.685616979741347,-0.05626340255389162,-0.11847750960301695,-0.026692178360955384,-0.5275225252103347,-0.3803923903658936,-0.4392625853503725,-0.3897426682871875
2010Q4,2010,Q4,2011-03-11,2010-12-31,23426489.7,18244173.7,5.274785778084371,0.0,0.0209253176104057,53.25315679642107,17.353778030958505,2.286348774599866,0.4029079897121049,0.0,0.0058043267148129,90.3916153859194,278.3400427731242,0.9191399110723152,1.481962630534441,Oil & Gas E&P,Energy,CKX,0.0321810171247363,0.03293733460404275,96.39666717523606,0.7387681060585395,0.7671694990770798,0.023501975601793634,0.041947727540590056,0.0209253176104057,50.0691886052429,0.020013466966437708,0.03293733460404275,55.581923454986715,0.20286033650251412,0.38670390230598617,0.023501975601793634,1.6638146054999527,0.3210767826254084,0.8211517878657125,0.3376727352126748
2011Q1,2011,Q1,2011-05-13,2011-03-31,25252435.0,20474641.0,5.273030303810306,0.0,0.011750570764457,82.27049559528774,47.89842908301847,2.4653755527644443,0.0,0.0,0.0,26.261795865820662,-64.06011938132771,0.8920128753127606,-0.5970930473740977,Oil & Gas E&P,Energy,CKX,0.012397575755751523,0.012867726562030921,26.63067772082916,0.5264217577147623,0.4294008027522936,0.03792280164622392,0.02887180386316896,-0.009174746845948701,-64.12981952009874,-0.019783441368984772,-0.02006960804201183,-69.7659894544069,-0.2123463483437772,-0.3377686963247862,0.014420826044430287,-0.6094570409263846,-0.30225410767705974,-0.5028093172097603,-0.3228470310656705
2011Q2,2011,Q2,2011-08-12,2011-06-30,24766811.25,20184523.25,5.295705780452459,0.0,0.0147792974982083,69.65343516924843,37.77086777426675,2.4076110963458124,0.0,0.0,0.0,89.7143223293008,365.9777348425517,0.8996068306840809,0.1428571428571427,Oil & Gas E&P,Energy,CKX,0.015571816463675513,0.01593563530718054,92.09825029047911,0.537022037730755,0.4610261775392888,0.02336393087818058,0.03377642576998457,0.0030287267337513,63.45252646348014,0.0031742407079239903,0.0030679087451496202,65.46757256964996,0.010600280015992669,0.03162537478699523,-0.014558870768043342,0.24374440448551615,0.15842629274395328,0.18175291802304713,0.16828830013367518
2011Q3,2011,Q3,2011-11-10,2011-09-30,24358887.3,19425752.3,5.39884632907678,0.0,0.0313501480546224,36.30831775700934,17.631589564749106,2.32271845421175,0.3936888186295373,0.0,0.0055821515295569,38.13481498705006,57.71277178484188,0.9123105129007736,1.2499999999999998,Oil & Gas E&P,Energy,CKX,0.031909730681529365,0.032934047802127386,38.94233563913271,0.7186543248520622,0.514819120869293,0.03210046273411325,0.06198241166266025,0.0165708505564141,-51.579507342250736,0.01633791421785385,0.016998412494946845,-53.15591465134641,0.1816322871213072,0.05379294333000423,0.008736531855932674,1.1069432921770535,0.8867908609226823,1.524943702539932,0.9134349355216882
2011Q4,2011,Q4,2012-03-22,2011-12-31,22047318.25,17922410.25,5.488774488480022,0.0,0.0284576107499822,33.84044132996065,17.742321388334513,2.0678568638266457,0.4807506598854053,0.0,0.0067740665012625,29.10142560535329,-23.852473439934226,0.9036803845846866,-0.1115092245339685,Oil & Gas E&P,Energy,CKX,0.0282547408728483,0.029137349315324815,32.51635214303662,0.730629554817439,0.47683221080938376,0.031237534488403915,0.05925510112852524,-0.002892537304640199,-9.033389381696775,-0.003654989808681064,-0.0037966984868025716,-6.425983496096087,0.01197522996537681,-0.037986910059909285,-0.0008629282457093372,-0.10054518554548955,-0.028889981964256437,-0.012707979872982424,-0.03807633238571382
2012Q1,2012,Q1,2012-05-11,2012-03-31,25058379.7495,20294312.7495,5.733716174301607,0.0,0.0471725114547965,26.79725353113537,10.24008116974134,2.249867207905751,0.0,0.0,0.0,11.537099832728838,38.85496014162975,0.9208478146955972,1.0008961565698835,Oil & Gas E&P,Energy,CKX,0.051616833358926376,0.05492796323123729,12.0231095046455,0.8100672648137652,0.6542246366737603,0.06414825662175769,0.07889772176932851,0.0187149007048143,-17.56432577262445,0.023362092486078075,0.025790613915912475,-20.49324263839112,0.07943770999632627,0.17739242586437654,0.032910722133353776,0.9692654348805768,0.43530087120956307,0.5913539813155578,0.4625676215063991
2012Q2,2012,Q2,2012-08-10,2012-06-30,27777678.5,23149110.5,5.879235725188482,0.0,0.0363798132259683,34.49520590813921,16.587808375094948,2.432288934892393,0.0,0.0,0.0,91.58764616253788,203.5740454378893,0.919227530915404,-0.3125,Oil & Gas E&P,Energy,CKX,0.035902566031036955,0.036657780218637095,96.17690161099793,0.7737990865084904,0.5198879370937658,0.021035103366908964,0.06905827865854416,-0.010792698228828203,80.05054632980904,-0.01571426732788942,-0.018270183012600194,84.15379210635243,-0.036268178305274845,-0.1343366995799945,-0.04311315325484873,-0.31568296685693364,-0.1388585300125119,-0.17741339296793937,-0.14037375710433472
2012Q3,2012,Q3,2012-11-09,2012-09-30,27602853.950000003,22493750.950000003,5.997276698266919,0.0,0.0303817980042741,37.985927325021336,19.32128674164791,2.369408769167909,0.3580004255843385,0.0,0.0046322021712541,59.30997444921178,131.8225639225575,0.8947416948779346,-0.1818181818181818,Oil & Gas E&P,Energy,CKX,0.029924560206843396,0.030658009490389434,60.2141252470713,0.713256543638015,0.49150359177607134,0.024509943620768984,0.060883706055350664,-0.005998015221694197,-32.2776717133261,-0.005978005824193559,-0.005999770728247662,-35.96277636392663,-0.060542542870475335,-0.02838434531769446,0.0034748402538600197,-0.14687826946871582,-0.09761046715230572,-0.16821401002389622,-0.12164778261568536
2012Q4,2012,Q4,2013-03-21,2012-12-31,26709500.4995,20877333.4995,6.364355120605201,0.0,0.0334981094747298,33.55654590963057,7.864775306293233,2.1604859784588,0.1697103612034067,0.0,0.0053946347668574,167.20996232323728,31.092302560768484,0.9499092285367892,1.4282144584384744,Oil & Gas E&P,Energy,CKX,0.06746083960646526,0.06867602360902869,168.87559328668593,0.7688261271051755,1.0666721108605386,0.018013176379841084,0.06324421433690731,0.0031163114704557023,107.8999878740255,0.03753627939962187,0.038018014118639254,108.66146803961462,0.055569583467160455,0.5751685190844673,-0.0064967672409279,1.377176919889348,0.09536096661437261,0.1807001803991935,0.16289818248373894
2013Q1,2013,Q1,2013-05-10,2013-03-31,27971928.0,21405612.0,6.419730295316075,0.0,0.0192241045754388,52.228820031182025,28.71377714635318,2.243084886370762,0.0,0.0,0.0,32.74880915313942,120.17239705282152,0.9096262825240634,-0.702570660629924,Oil & Gas E&P,Energy,CKX,0.018927132703493624,0.01952969192225941,33.413220375215516,0.638172770812133,0.4547365865954646,0.031835736992247336,0.04162219021169562,-0.014274004899291003,-134.46115317009787,-0.04853370690297164,-0.04914633168676928,-135.46237291147042,-0.13065335629304253,-0.6119355242650739,0.013822560612406252,-0.7131514693948221,-0.3271416097643711,-0.44148632815372474,-0.355675618482049
2013Q2,2013,Q2,2013-08-09,2013-06-30,29642473.7,24545318.7,6.46116000298585,0.0,0.0171037462380566,65.00442690572733,34.23693318580187,2.361804999868136,1.2563998318326088,0.0,0.0091743018059926,119.25720378742642,97.57618372022594,0.9541958785720396,-0.1538461538461538,Oil & Gas E&P,Energy,CKX,0.016921862867639356,0.01724603213619307,121.48323807899001,0.6803711346536347,0.47466595907518966,0.019156831082329524,0.035650045140394916,-0.0021203583373822013,86.508394634287,-0.0020052698358542682,-0.002283659786066341,88.0700177037745,0.042198363841501774,0.019929372479725038,-0.012678905909917812,-0.11123383742367815,-0.14854966250595167,-0.0922485904799244,-0.10683055398182131
2013Q3,2013,Q3,2013-11-12,2013-09-30,28884900.65,24375063.65,6.542352489967799,0.0,0.0228410760756371,49.59624150714027,24.58783266256031,2.2728827318310985,0.4629866083741075,0.0,0.0047074768110722,85.91734452899502,126.32414774093948,0.9287020454978614,0.3636363636363636,Oil & Gas E&P,Energy,CKX,0.022636632681901938,0.023109832035867056,87.13241573435748,0.7151893626556273,0.5042762632619107,0.02090414067386621,0.04488934802418995,0.005737329837580501,-33.3398592584314,0.0057147698142625825,0.0058637998996739875,-34.35082234463253,0.034818228001992524,0.029610304186721004,0.0017473095915366867,0.35684750821202027,0.27717556967327256,0.3425354709367164,0.24305249126677697
2013Q4,2013,Q4,2014-03-24,2013-12-31,29079150.15,24550099.15,6.58359480976785,0.0,0.0166714174249949,53.86474173620695,33.6427174924105,2.2738337386422285,0.6292575247121543,0.0,0.0046760307401899,94.21516511786632,187.37893890675244,0.9458132276259366,-0.2583833334620337,Oil & Gas E&P,Energy,CKX,0.0165627750236345,0.01689692382277966,94.60212894419068,0.5558474034694502,0.4002704429893212,0.020174686830458376,0.04137896093436101,-0.006169658650642198,8.297820588871303,-0.006073857658267439,-0.006212908213087395,7.469713209833202,-0.1593419591861771,-0.10400582027258948,-0.0007294538434078346,-0.2642334971109091,-0.07305275918138877,-0.279573713108634,-0.055973909040317855
2014Q1,2014,Q1,2014-05-13,2014-03-31,29525924.0,24102770.0,6.6789283884900605,0.0,0.0245428273488268,47.75246800967796,22.98388337241055,2.275814189922216,0.0,0.0,0.0,25.283382724290576,78.08963166121401,0.9597015746095822,0.5281929121469031,Oil & Gas E&P,Energy,CKX,0.023874059114126624,0.024754456775721193,25.653170966882772,0.7635578801640596,0.5194125295967085,0.03687674799605512,0.04596357953217522,0.0078714099238319,-68.93178239357574,0.0073112840904921254,0.007857532952941532,-68.94895797730791,0.2077104766946094,0.11914208660738729,0.016702061165596745,0.4862417163377883,0.1453297644737939,0.5733195146579044,0.16214781767403966
2014Q2,2014,Q2,2014-08-07,2014-06-30,32459091.450000003,28108335.450000003,6.712253570794262,0.0,0.0151899858972395,69.10115203743403,40.43053805509469,2.4894768685001725,0.0,0.0,0.0,110.16646744760538,-102.8980641878719,0.9428441263441146,-0.411764705882353,Oil & Gas E&P,Energy,CKX,0.015110122786263008,0.015393542778899965,112.23566818073154,0.5976395101046765,0.427283158730598,0.01875696158436399,0.03536325379908067,-0.009352841451587301,84.88308472331481,-0.008763936327863616,-0.009360913996821228,86.58249721384877,-0.16591837005938304,-0.09212937086611045,-0.01811978641169113,-0.37504787348322793,-0.24029777846782854,-0.4053783278297541,-0.2536421776388409
